date,post_number,ohlc,dollar_volume,weekday,target,symbol
2013-10-30,25.0,0.325,14710.15,2,0.0,cnxs
2013-10-31,76.0,0.27499999999999997,25032.975,3,0.0,cnxs
2013-11-01,42.0,0.25,14287.75,4,0.0,cnxs
2013-11-04,1.0,0.22499999999999998,4273.2,0,0.0,cnxs
2013-11-05,11.0,0.25,4249.5,1,0.0,cnxs
2013-11-06,6.0,0.25,8499.25,2,0.0,cnxs
2013-11-07,3.0,0.25,1678.75,3,0.0,cnxs
2013-11-08,1.0,0.25,987.25,4,0.0,cnxs
2013-11-11,4.0,0.22499999999999998,14854.499999999998,0,0.0,cnxs
2013-11-12,5.0,0.22499999999999998,11196.224999999999,1,0.0,cnxs
2013-11-13,0.0,0.25,12753.75,2,0.0,cnxs
2013-11-14,1.0,0.25,10552.75,3,0.0,cnxs
2013-11-15,0.0,0.22499999999999998,1622.0249999999999,4,0.0,cnxs
2013-11-18,0.0,0.25,718.75,0,0.0,cnxs
2013-11-19,0.0,0.275,1868.6250000000002,1,0.0,cnxs
2013-11-20,1.0,0.25,4924.5,2,0.0,cnxs
2013-11-21,2.0,0.2,23341.4,3,0.0,cnxs
2013-11-22,6.0,0.175,813.5749999999999,4,0.0,cnxs
2013-11-25,2.0,0.175,2860.0249999999996,0,0.0,cnxs
2013-11-26,0.0,0.175,2933.0,1,0.0,cnxs
2013-11-27,0.0,0.15000000000000002,386.70000000000005,2,0.0,cnxs
2013-11-29,1.0,0.15,2126.25,4,0.0,cnxs
2013-12-02,1.0,0.175,2339.75,0,0.0,cnxs
2013-12-03,0.0,0.2,200.0,1,0.0,cnxs
2013-12-04,0.0,0.15000000000000002,237.75000000000003,2,0.0,cnxs
2013-12-05,3.0,0.125,7706.875,3,0.0,cnxs
2013-12-06,5.0,0.175,848.925,4,0.0,cnxs
2013-12-09,1.0,0.175,617.4,0,0.0,cnxs
2013-12-10,2.0,0.175,690.375,1,0.0,cnxs
2013-12-11,5.0,0.175,333.54999999999995,2,0.0,cnxs
2013-12-12,4.0,0.15,164.25,3,0.0,cnxs
2013-12-13,3.0,0.15,1432.35,4,0.0,cnxs
2013-12-16,0.0,0.15,2066.1,0,0.0,cnxs
2013-12-17,2.0,0.175,543.9,1,0.0,cnxs
2013-12-18,5.0,0.175,1011.4999999999999,2,0.0,cnxs
2013-12-19,0.0,0.15,22.65,3,0.0,cnxs
2013-12-20,1.0,0.125,70.375,4,0.0,cnxs
2013-12-23,0.0,0.15,282.0,0,0.0,cnxs
2013-12-24,0.0,0.175,54.25,1,0.0,cnxs
2013-12-26,0.0,0.125,13.375,3,0.0,cnxs
2013-12-27,0.0,0.1,22.0,4,0.0,cnxs
2013-12-30,0.0,0.1,527.9,0,0.0,cnxs
2013-12-31,7.0,0.125,6803.75,1,0.0,cnxs
2014-01-02,4.0,0.15,1545.0,3,0.0,cnxs
2014-01-03,1.0,0.15,166.5,4,0.0,cnxs
2014-01-06,1.0,0.125,3880.375,0,0.0,cnxs
2014-01-07,2.0,0.125,0.0,1,0.0,cnxs
2014-01-08,0.0,0.125,0.0,2,1.0,cnxs
2014-01-09,0.0,0.125,0.0,3,1.0,cnxs
2014-01-10,0.0,0.125,0.0,4,1.0,cnxs
2014-01-13,0.0,0.125,0.0,0,1.0,cnxs
2014-01-14,0.0,0.125,0.0,1,1.0,cnxs
2014-01-15,3.0,63.75,3060.0,2,0.0,cnxs
2014-01-16,1.0,63.75,0.0,3,0.0,cnxs
2014-01-17,2.0,80.0,800.0,4,0.0,cnxs
2014-01-21,0.0,112.5,18225.0,1,0.0,cnxs
2014-01-22,0.0,91.25,1551.25,2,0.0,cnxs
2014-01-23,0.0,83.0,1660.0,3,0.0,cnxs
2014-01-24,1.0,90.0,2970.0,4,0.0,cnxs
2014-01-27,2.0,70.0,210.0,0,0.0,cnxs
2014-01-28,0.0,70.0,280.0,1,0.0,cnxs
2014-01-29,0.0,70.0,70.0,2,0.0,cnxs
2014-01-30,0.0,85.0,425.0,3,0.0,cnxs
2014-01-31,0.0,70.0,70.0,4,0.0,cnxs
2014-02-03,0.0,70.0,4550.0,0,0.0,cnxs
2014-02-04,0.0,50.0,50.0,1,0.0,cnxs
2014-02-05,0.0,40.875,58001.625,2,0.0,cnxs
2014-02-06,0.0,17.65,30287.399999999998,3,0.0,cnxs
2014-02-07,0.0,11.399999999999999,3499.7999999999997,4,0.0,cnxs
2014-02-10,2.0,8.1,7711.2,0,0.0,cnxs
2014-02-11,0.0,5.625,11148.75,1,0.0,cnxs
2014-02-12,0.0,3.925,3893.6,2,0.0,cnxs
2014-02-13,1.0,3.5,1396.5,3,1.0,cnxs
2014-02-14,0.0,3.5,0.0,4,1.0,cnxs
2014-02-18,0.0,7.2,2973.6,1,0.0,cnxs
2014-02-19,0.0,8.925,1454.775,2,0.0,cnxs
2014-02-20,0.0,9.25,28943.25,3,0.0,cnxs
2014-02-21,0.0,6.725,24055.324999999997,4,0.0,cnxs
2014-02-24,0.0,5.3,1139.5,0,0.0,cnxs
2014-02-25,0.0,5.85,2006.55,1,0.0,cnxs
2014-02-26,0.0,5.65,1316.45,2,0.0,cnxs
2014-02-27,2.0,5.55,1720.5,3,0.0,cnxs
2014-02-28,3.0,5.5,60.5,4,0.0,cnxs
2014-03-03,0.0,5.6,851.1999999999999,0,0.0,cnxs
2014-03-04,0.0,6.75,1410.75,1,0.0,cnxs
2014-03-05,1.0,6.5,1378.0,2,0.0,cnxs
2014-03-06,0.0,6.5,773.5,3,0.0,cnxs
2014-03-07,0.0,6.449999999999999,696.5999999999999,4,0.0,cnxs
2014-03-10,0.0,5.2,14196.0,0,0.0,cnxs
2014-03-11,0.0,4.0,13300.0,1,0.0,cnxs
2014-03-12,0.0,3.3,9157.5,2,0.0,cnxs
2014-03-13,0.0,2.7,2.7,3,0.0,cnxs
2014-03-14,0.0,3.85,423.5,4,0.0,cnxs
2014-03-17,0.0,4.4,281.6,0,0.0,cnxs
2014-03-18,0.0,4.275,538.6500000000001,1,0.0,cnxs
2014-03-19,0.0,3.9000000000000004,1478.1000000000001,2,0.0,cnxs
2014-03-20,0.0,3.9,1427.3999999999999,3,0.0,cnxs
2014-03-21,0.0,4.0,236.0,4,0.0,cnxs
2014-03-24,0.0,3.55,14111.25,0,0.0,cnxs
2014-03-25,0.0,3.1,12396.9,1,0.0,cnxs
2014-03-26,0.0,2.575,5731.950000000001,2,0.0,cnxs
2014-03-27,0.0,2.65,508.79999999999995,3,0.0,cnxs
2014-03-28,0.0,2.5,150.0,4,0.0,cnxs
2014-03-31,0.0,2.9250000000000003,1576.575,0,0.0,cnxs
2014-04-01,0.0,2.2,11096.800000000001,1,0.0,cnxs
2014-04-02,1.0,2.525,24664.2,2,0.0,cnxs
2014-04-03,0.0,2.6500000000000004,5543.800000000001,3,0.0,cnxs
2014-04-04,0.0,2.575,381.1,4,0.0,cnxs
2014-04-07,0.0,2.4000000000000004,1032.0000000000002,0,0.0,cnxs
2014-04-08,0.0,2.55,12517.949999999999,1,0.0,cnxs
2014-04-09,0.0,3.0249999999999995,2441.1749999999997,2,0.0,cnxs
2014-04-10,0.0,2.15,20414.25,3,0.0,cnxs
2014-04-11,10.0,2.125,11394.25,4,0.0,cnxs
2014-04-14,0.0,2.05,512.5,0,0.0,cnxs
2014-04-15,2.0,2.05,0.0,1,0.0,cnxs
2014-04-16,0.0,2.15,857.8499999999999,2,0.0,cnxs
2014-04-17,2.0,2.0,8544.0,3,0.0,cnxs
2014-04-21,1.0,2.525,15910.025,0,0.0,cnxs
2014-04-22,0.0,2.55,3529.2,1,0.0,cnxs
2014-04-23,0.0,2.55,0.0,2,0.0,cnxs
2014-04-24,0.0,2.0,26.0,3,0.0,cnxs
2014-04-25,0.0,2.25,4385.25,4,0.0,cnxs
2014-04-28,0.0,2.0,16886.0,0,0.0,cnxs
2014-04-29,5.0,1.85,24238.7,1,0.0,cnxs
2014-04-30,0.0,2.025,27454.949999999997,2,0.0,cnxs
2014-05-01,20.0,3.1500000000000004,58785.30000000001,3,0.0,cnxs
2014-05-02,6.0,3.525,13892.025,4,0.0,cnxs
2014-05-05,4.0,3.075,18397.725000000002,0,0.0,cnxs
2014-05-06,36.0,4.125,77389.125,1,0.0,cnxs
2014-05-07,8.0,5.074999999999999,37098.24999999999,2,0.0,cnxs
2014-05-08,47.0,8.325,859706.1,3,0.0,cnxs
2014-05-09,14.0,5.75,316537.5,4,0.0,cnxs
2014-05-12,9.0,2.575,87946.55,0,0.0,cnxs
2014-05-13,6.0,2.05,21100.649999999998,1,0.0,cnxs
2014-05-14,6.0,1.95,19478.55,2,0.0,cnxs
2014-05-15,2.0,2.025,5406.75,3,0.0,cnxs
2014-05-16,0.0,2.05,3968.7999999999997,4,0.0,cnxs
2014-05-19,6.0,1.775,16908.649999999998,0,0.0,cnxs
2014-05-20,0.0,1.4249999999999998,72659.325,1,0.0,cnxs
2014-05-21,3.0,1.15,13612.55,2,0.0,cnxs
2014-05-22,2.0,1.1,2531.1000000000004,3,0.0,cnxs
2014-05-23,2.0,1.05,25580.100000000002,4,0.0,cnxs
2014-05-27,0.0,0.925,7054.975,1,0.0,cnxs
2014-05-28,2.0,0.975,11000.925,2,0.0,cnxs
2014-05-29,27.0,1.475,184963.52500000002,3,0.0,cnxs
2014-05-30,9.0,1.45,38661.35,4,0.0,cnxs
2014-06-02,11.0,1.275,21201.975,0,0.0,cnxs
2014-06-03,9.0,1.25,81226.25,1,0.0,cnxs
2014-06-04,9.0,1.15,43319.35,2,0.0,cnxs
2014-06-05,7.0,0.9500000000000001,51535.600000000006,3,0.0,cnxs
2014-06-06,13.0,0.9,25325.100000000002,4,0.0,cnxs
2014-06-09,29.0,1.0,71230.0,0,0.0,cnxs
2014-06-10,14.0,1.05,19598.25,1,0.0,cnxs
2014-06-11,21.0,0.85,31543.5,2,0.0,cnxs
2014-06-12,13.0,0.9750000000000001,58220.175,3,0.0,cnxs
2014-06-13,6.0,0.7250000000000001,49626.975000000006,4,0.0,cnxs
2014-06-16,18.0,0.625,35873.75,0,0.0,cnxs
2014-06-17,19.0,0.675,10999.800000000001,1,0.0,cnxs
2014-06-18,3.0,0.7250000000000001,4340.575000000001,2,0.0,cnxs
2014-06-19,9.0,0.625,21748.75,3,0.0,cnxs
2014-06-20,10.0,0.575,47148.85,4,0.0,cnxs
2014-06-23,11.0,0.5,44132.0,0,0.0,cnxs
2014-06-24,12.0,0.375,59809.125,1,0.0,cnxs
2014-06-25,9.0,0.325,11207.625,2,0.0,cnxs
2014-06-26,4.0,0.35000000000000003,1258.2500000000002,3,0.0,cnxs
2014-06-27,1.0,0.3,510.0,4,0.0,cnxs
2014-06-30,3.0,0.3,9845.1,0,0.0,cnxs
2014-07-01,6.0,0.325,34994.375,1,0.0,cnxs
2014-07-02,19.0,0.2,56949.200000000004,2,0.0,cnxs
2014-07-03,17.0,0.25,2124.0,3,0.0,cnxs
2014-07-07,5.0,0.25,4630.25,0,0.0,cnxs
2014-07-08,10.0,0.175,49331.1,1,0.0,cnxs
2014-07-09,11.0,0.175,2282.5249999999996,2,0.0,cnxs
2014-07-10,10.0,0.175,78622.075,3,0.0,cnxs
2014-07-11,8.0,0.15,54981.75,4,0.0,cnxs
2014-07-14,17.0,0.15,0.0,0,0.0,cnxs
2014-07-15,10.0,0.15,0.0,1,0.0,cnxs
2014-07-16,1.0,0.1,562.8000000000001,2,0.0,cnxs
2014-07-17,6.0,0.1,7520.1,3,0.0,cnxs
2014-07-18,3.0,0.1,12553.300000000001,4,0.0,cnxs
2014-07-21,5.0,0.125,5187.5,0,0.0,cnxs
2014-07-22,5.0,0.1,2317.9,1,0.0,cnxs
2014-07-23,6.0,0.1,1526.0,2,0.0,cnxs
2014-07-24,6.0,0.1,0.0,3,0.0,cnxs
2014-07-25,1.0,0.1,1036.8,4,0.0,cnxs
2014-07-28,4.0,0.1,3553.6000000000004,0,0.0,cnxs
2014-07-29,2.0,0.1,1830.0,1,0.0,cnxs
2014-07-30,5.0,0.1,0.0,2,0.0,cnxs
2014-07-31,1.0,0.1,0.0,3,0.0,cnxs
2014-08-01,27.0,0.1,0.0,4,0.0,cnxs
2014-08-04,12.0,0.1,0.0,0,0.0,cnxs
2014-08-05,11.0,0.1,0.0,1,0.0,cnxs
2014-08-06,9.0,0.1,0.0,2,0.0,cnxs
2014-08-07,29.0,0.1,0.0,3,0.0,cnxs
2014-08-08,32.0,0.15000000000000002,14295.900000000001,4,0.0,cnxs
2014-08-11,11.0,0.125,22617.375,0,0.0,cnxs
2014-08-12,10.0,0.1,5635.0,1,0.0,cnxs
2014-08-13,2.0,0.1,1515.4,2,0.0,cnxs
2014-08-14,3.0,0.1,0.0,3,0.0,cnxs
2014-08-15,4.0,0.1,3210.4,4,0.0,cnxs
2014-08-18,4.0,0.1,0.0,0,0.0,cnxs
2014-08-19,1.0,0.1,110.0,1,0.0,cnxs
2014-08-20,3.0,0.1,834.7,2,0.0,cnxs
2014-08-21,5.0,0.1,0.0,3,0.0,cnxs
2014-08-22,11.0,0.1,0.0,4,0.0,cnxs
2014-08-25,0.0,0.1,0.0,0,0.0,cnxs
2014-08-26,1.0,0.1,0.0,1,0.0,cnxs
2014-08-27,2.0,0.1,0.0,2,0.0,cnxs
2014-08-28,5.0,0.1,0.0,3,0.0,cnxs
2014-08-29,3.0,0.1,0.0,4,0.0,cnxs
2014-09-02,0.0,0.1,0.0,1,0.0,cnxs
2014-09-03,1.0,0.1,0.0,2,0.0,cnxs
2014-09-04,1.0,0.1,0.0,3,0.0,cnxs
2014-09-05,1.0,0.1,119.0,4,0.0,cnxs
2014-09-08,2.0,0.1,589.0,0,0.0,cnxs
2014-09-09,0.0,0.1,513.5,1,0.0,cnxs
2014-09-10,1.0,0.1,108.0,2,0.0,cnxs
2014-09-11,2.0,0.1,1.0,3,0.0,cnxs
2014-09-12,0.0,0.1,0.0,4,0.0,cnxs
2014-09-15,0.0,0.1,2100.0,0,0.0,cnxs
2014-09-16,0.0,0.1,0.0,1,0.0,cnxs
2014-09-17,0.0,0.1,100.0,2,0.0,cnxs
2014-09-18,3.0,0.1,25.0,3,0.0,cnxs
2014-09-19,0.0,0.1,400.0,4,0.0,cnxs
2014-09-22,1.0,0.1,0.0,0,0.0,cnxs
2014-09-23,1.0,0.1,0.0,1,0.0,cnxs
2014-09-24,1.0,0.1,100.0,2,0.0,cnxs
2014-09-25,0.0,0.1,0.0,3,0.0,cnxs
2014-09-26,0.0,0.1,0.0,4,0.0,cnxs
2014-09-29,5.0,0.1,210.0,0,0.0,cnxs
2014-09-30,5.0,0.1,674.9000000000001,1,0.0,cnxs
2014-10-01,5.0,0.1,0.0,2,0.0,cnxs
2014-10-02,0.0,0.1,58.900000000000006,3,0.0,cnxs
2014-10-03,0.0,0.1,100.0,4,0.0,cnxs
2014-10-06,0.0,0.1,0.0,0,0.0,cnxs
2014-10-07,3.0,0.1,0.0,1,0.0,cnxs
2014-10-08,0.0,0.1,162.8,2,0.0,cnxs
2014-10-09,0.0,0.1,10.0,3,0.0,cnxs
2014-10-10,0.0,0.1,0.0,4,0.0,cnxs
2014-10-13,0.0,0.1,0.0,0,0.0,cnxs
2014-10-14,0.0,0.1,0.0,1,0.0,cnxs
2014-10-15,0.0,0.1,75.0,2,0.0,cnxs
2014-10-16,1.0,0.1,0.0,3,0.0,cnxs
2014-10-17,0.0,0.1,0.0,4,0.0,cnxs
2014-10-20,0.0,0.1,0.0,0,0.0,cnxs
2014-10-21,0.0,0.1,0.0,1,0.0,cnxs
2014-10-22,0.0,0.1,10.100000000000001,2,0.0,cnxs
2014-10-23,0.0,0.1,0.0,3,0.0,cnxs
2014-10-24,0.0,0.1,30.0,4,0.0,cnxs
2014-10-27,0.0,0.1,0.0,0,0.0,cnxs
2014-10-28,1.0,0.1,26.5,1,0.0,cnxs
2014-10-29,0.0,0.1,0.0,2,0.0,cnxs
2014-10-30,2.0,0.1,0.0,3,0.0,cnxs
2014-10-31,0.0,0.1,50.0,4,0.0,cnxs
2014-11-03,4.0,0.1,0.0,0,0.0,cnxs
2014-11-04,1.0,0.1,0.0,1,0.0,cnxs
2014-11-05,0.0,0.1,0.0,2,0.0,cnxs
2014-11-06,0.0,0.1,0.0,3,0.0,cnxs
2014-11-07,1.0,0.1,10.0,4,0.0,cnxs
2014-11-10,2.0,0.1,0.4,0,0.0,cnxs
2014-11-11,1.0,0.1,13.0,1,0.0,cnxs
2014-11-12,0.0,0.1,0.4,2,0.0,cnxs
2014-11-13,0.0,0.1,0.0,3,0.0,cnxs
2014-11-14,1.0,0.1,0.0,4,0.0,cnxs
2014-11-17,0.0,0.1,500.0,0,0.0,cnxs
2014-11-18,0.0,0.1,0.0,1,0.0,cnxs
2014-11-19,0.0,0.1,75.8,2,0.0,cnxs
2014-11-20,0.0,0.1,0.0,3,0.0,cnxs
2014-11-21,0.0,0.1,0.0,4,0.0,cnxs
2014-11-24,0.0,0.1,0.0,0,0.0,cnxs
2014-11-25,0.0,0.1,50.0,1,1.0,cnxs
2014-11-26,0.0,0.1,0.0,2,1.0,cnxs
2014-11-28,6.0,0.1,250.0,4,1.0,cnxs
2014-12-01,1.0,0.55,275.0,0,0.0,cnxs
2014-12-02,0.0,0.55,0.0,1,0.0,cnxs
2014-12-03,0.0,0.1,10.0,2,0.0,cnxs
2014-12-04,0.0,0.1,0.0,3,0.0,cnxs
2014-12-05,0.0,0.1,100.0,4,0.0,cnxs
2014-12-08,0.0,0.1,95.0,0,0.0,cnxs
2014-12-09,0.0,0.1,108.0,1,0.0,cnxs
2014-12-10,1.0,0.065,6443.515,2,0.0,cnxs
2014-12-11,0.0,0.1,6.0,3,0.0,cnxs
2014-12-12,0.0,0.1,0.0,4,0.0,cnxs
2014-12-15,0.0,0.1,0.0,0,0.0,cnxs
2014-12-16,0.0,0.1,0.0,1,0.0,cnxs
2014-12-17,3.0,0.1,10.0,2,0.0,cnxs
2014-12-18,0.0,0.1,0.0,3,0.0,cnxs
2014-12-19,0.0,0.1,200.0,4,0.0,cnxs
2014-12-22,0.0,0.1,0.0,0,0.0,cnxs
2014-12-23,0.0,0.1,1113.0,1,0.0,cnxs
2014-12-24,0.0,0.1,245.0,2,0.0,cnxs
2014-12-26,0.0,0.1,0.0,4,0.0,cnxs
2014-12-29,2.0,0.1,0.0,0,0.0,cnxs
2014-12-30,0.0,0.1,0.0,1,0.0,cnxs
2014-12-31,1.0,0.1,1.0,2,0.0,cnxs
2015-01-02,0.0,0.1,0.0,4,0.0,cnxs
2015-01-05,1.0,0.1,0.0,0,0.0,cnxs
2015-01-06,0.0,0.1,0.0,1,0.0,cnxs
2015-01-07,0.0,0.1,0.0,2,0.0,cnxs
2015-01-08,0.0,0.1,113.0,3,0.0,cnxs
2015-01-09,5.0,0.055,137.5,4,0.0,cnxs
2015-01-12,2.0,0.025249999999999998,2903.75,0,0.0,cnxs
2015-01-13,2.0,0.0289,1971.0955999999999,1,0.0,cnxs
2015-01-14,1.0,0.026250000000000002,2153.68125,2,0.0,cnxs
2015-01-15,0.0,0.027000000000000003,135.00000000000003,3,0.0,cnxs
2015-01-16,0.0,0.027000000000000003,108.00000000000001,4,0.0,cnxs
2015-01-20,1.0,0.027000000000000003,0.0,1,0.0,cnxs
2015-01-21,0.0,0.027000000000000003,0.0,2,0.0,cnxs
2015-01-22,0.0,0.027000000000000003,9.234000000000002,3,0.0,cnxs
2015-01-23,0.0,0.027000000000000003,0.0,4,0.0,cnxs
2015-01-26,0.0,0.027000000000000003,18.900000000000002,0,0.0,cnxs
2015-01-27,1.0,0.026000000000000002,2605.2000000000003,1,0.0,cnxs
2015-01-28,0.0,0.026000000000000002,0.0,2,0.0,cnxs
2015-01-29,0.0,0.026000000000000002,0.0,3,0.0,cnxs
2015-01-30,0.0,0.026000000000000002,0.0,4,0.0,cnxs
2015-02-02,0.0,0.0208,3328.0,0,0.0,cnxs
2015-02-03,0.0,0.018500000000000003,1110.7400000000002,1,0.0,cnxs
2015-02-04,0.0,0.016,2560.0,2,0.0,cnxs
2015-02-05,2.0,0.012525,2171.647125,3,0.0,cnxs
2015-02-06,0.0,0.012525,0.0,4,0.0,cnxs
2015-02-09,0.0,0.012,120.048,0,0.0,cnxs
2015-02-10,1.0,0.012,0.0,1,0.0,cnxs
2015-02-11,0.0,0.01025,2347.7625000000003,2,0.0,cnxs
2015-02-12,0.0,0.01025,0.0,3,0.0,cnxs
2015-02-13,0.0,0.009000000000000001,92.91600000000001,4,0.0,cnxs
2015-02-17,1.0,0.008275000000000001,2098.6144750000003,1,0.0,cnxs
2015-02-18,0.0,0.004775000000000001,986.2953500000001,2,0.0,cnxs
2015-02-19,0.0,0.005274999999999999,3375.0715999999998,3,0.0,cnxs
2015-02-20,0.0,0.0058,445.27759999999995,4,0.0,cnxs
2015-02-23,7.0,0.00895,2447.8071,0,0.0,cnxs
2015-02-24,0.0,0.00825,3885.09825,1,0.0,cnxs
2015-02-25,1.0,0.0055,2013.946,2,0.0,cnxs
2015-02-26,0.0,0.009875,350.58225,3,0.0,cnxs
2015-02-27,0.0,0.0102,327.6546,4,0.0,cnxs
2015-03-02,0.0,0.00875,219.97500000000002,0,0.0,cnxs
2015-03-03,0.0,0.008400000000000001,1270.9368000000002,1,0.0,cnxs
2015-03-04,0.0,0.00945,85.6359,2,0.0,cnxs
2015-03-05,0.0,0.00935,1589.5187,3,0.0,cnxs
2015-03-06,1.0,0.008725,1310.9138,4,0.0,cnxs
2015-03-09,0.0,0.0085,460.20700000000005,0,0.0,cnxs
2015-03-10,0.0,0.0054,4038.9246000000003,1,0.0,cnxs
2015-03-11,0.0,0.005975,158.6721,2,0.0,cnxs
2015-03-12,0.0,0.0045,2.259,3,0.0,cnxs
2015-03-13,0.0,0.003625,2668.2465,4,0.0,cnxs
2015-03-16,0.0,0.0052,736.632,0,0.0,cnxs
2015-03-17,0.0,0.005299999999999999,58.30529999999999,1,0.0,cnxs
2015-03-18,0.0,0.005299999999999999,0.0,2,0.0,cnxs
2015-03-19,0.0,0.0055,473.03299999999996,3,0.0,cnxs
2015-03-20,0.0,0.004050000000000001,257.17905,4,0.0,cnxs
2015-03-23,0.0,0.00255,951.1500000000001,0,0.0,cnxs
2015-03-24,0.0,0.002225,1217.8137,1,1.0,cnxs
2015-03-25,1.0,0.0031,30.3831,2,0.0,cnxs
2015-03-26,0.0,0.002,2.392,3,1.0,cnxs
2015-03-27,0.0,0.006275,32817.91115,4,0.0,cnxs
2015-03-30,0.0,0.0065249999999999996,2012.1925499999998,0,0.0,cnxs
2015-03-31,0.0,0.0057,720.0354,1,0.0,cnxs
2015-04-01,0.0,0.0045,3451.086,2,0.0,cnxs
2015-04-02,0.0,0.0036750000000000003,826.8750000000001,3,0.0,cnxs
2015-04-06,0.0,0.0036499999999999996,2756.22815,0,0.0,cnxs
2015-04-07,0.0,0.0036499999999999996,3737.6437999999994,1,0.0,cnxs
2015-04-08,0.0,0.0049499999999999995,515.79,2,0.0,cnxs
2015-04-09,0.0,0.0039,2202.0375,3,0.0,cnxs
2015-04-10,0.0,0.0038000000000000004,2740.3586000000005,4,0.0,cnxs
2015-04-13,0.0,0.005325,1881.551475,0,0.0,cnxs
2015-04-14,0.0,0.00465,139.50465,1,0.0,cnxs
2015-04-15,1.0,0.00425,4075.8987500000003,2,0.0,cnxs
2015-04-16,0.0,0.003325,7320.52615,3,0.0,cnxs
2015-04-17,0.0,0.002925,7299.7353,4,0.0,cnxs
2015-04-20,0.0,0.002925,0.0,0,0.0,cnxs
2015-04-21,0.0,0.0027,52.11,1,0.0,cnxs
2015-04-22,0.0,0.0034000000000000002,327.09020000000004,2,0.0,cnxs
2015-04-23,0.0,0.003075,4652.9178,3,0.0,cnxs
2015-04-24,0.0,0.00255,981.3828000000001,4,0.0,cnxs
2015-04-27,0.0,0.0028,70.0028,0,0.0,cnxs
2015-04-28,0.0,0.0028,0.0,1,0.0,cnxs
2015-04-29,0.0,0.00255,491.07645,2,0.0,cnxs
2015-04-30,22.0,0.0023499999999999997,5580.951549999999,3,0.0,cnxs
2015-05-01,10.0,0.0022,5.9158,4,0.0,cnxs
2015-05-04,0.0,0.002275,348.150075,0,0.0,cnxs
2015-05-05,0.0,0.002275,0.0,1,0.0,cnxs
2015-05-06,0.0,0.002275,0.0,2,0.0,cnxs
2015-05-07,0.0,0.0024,156.7728,3,0.0,cnxs
2015-05-08,0.0,0.0024,0.0,4,0.0,cnxs
2015-05-11,1.0,0.0025,689.1225000000001,0,0.0,cnxs
2015-05-12,0.0,0.00195,5460.4524,1,0.0,cnxs
2015-05-13,1.0,0.00195,0.0,2,0.0,cnxs
2015-05-14,0.0,0.00195,0.0,3,0.0,cnxs
2015-05-15,0.0,0.00225,6.93225,4,0.0,cnxs
2015-05-18,0.0,0.0028,123.18599999999999,0,0.0,cnxs
2015-05-19,2.0,0.0034000000000000002,52.696600000000004,1,0.0,cnxs
2015-05-20,8.0,0.003725,4529.804875,2,0.0,cnxs
2015-05-21,2.0,0.003,11.01,3,0.0,cnxs
2015-05-22,0.0,0.001875,131.25,4,0.0,cnxs
2015-05-26,1.0,0.002,2654.504,1,0.0,cnxs
2015-05-27,0.0,0.00215,3721.9424,2,0.0,cnxs
2015-05-28,0.0,0.0024749999999999998,3430.2336749999995,3,0.0,cnxs
2015-05-29,0.0,0.001825,1208.381775,4,0.0,cnxs
2015-06-01,0.0,0.001825,0.0,0,0.0,cnxs
2015-06-02,0.0,0.00155,4462.8809,1,0.0,cnxs
2015-06-03,4.0,0.0016,1300.2976,2,0.0,cnxs
2015-06-04,0.0,0.0016,0.0,3,0.0,cnxs
2015-06-05,0.0,0.002,10.0,4,0.0,cnxs
2015-06-08,0.0,0.0015,1.3215000000000001,0,0.0,cnxs
2015-06-09,0.0,0.00135,899.7750000000001,1,0.0,cnxs
2015-06-10,1.0,0.0012,2.6268,2,0.0,cnxs
2015-06-11,0.0,0.001075,1655.501075,3,0.0,cnxs
2015-06-12,0.0,0.001075,0.0,4,0.0,cnxs
2015-06-15,0.0,0.001075,0.0,0,0.0,cnxs
2015-06-16,0.0,0.0009,151.0299,1,0.0,cnxs
2015-06-17,1.0,0.0007,0.7,2,0.0,cnxs
2015-06-18,0.0,0.00065,1209.19565,3,0.0,cnxs
2015-06-19,0.0,0.00065,0.0,4,0.0,cnxs
2015-06-22,0.0,0.000775,307.51845,0,0.0,cnxs
2015-06-23,0.0,0.00105,598.94625,1,0.0,cnxs
2015-06-24,0.0,0.0013,93.72999999999999,2,0.0,cnxs
2015-06-25,0.0,0.001125,378.85837499999997,3,0.0,cnxs
2015-06-26,0.0,0.001125,0.0,4,0.0,cnxs
2015-06-29,0.0,0.001125,0.0,0,0.0,cnxs
2015-06-30,0.0,0.00075,2032.87725,1,0.0,cnxs
2015-07-01,1.0,0.0005,570.0005,2,0.0,cnxs
2015-07-02,0.0,0.0005,0.0,3,0.0,cnxs
2015-07-06,0.0,0.0005,0.0,0,0.0,cnxs
2015-07-07,0.0,0.001,20.001,1,0.0,cnxs
2015-07-08,1.0,0.001075,1771.30975,2,0.0,cnxs
2015-07-09,0.0,0.0007250000000000001,4403.876200000001,3,0.0,cnxs
2015-07-10,1.0,0.0007250000000000001,0.0,4,0.0,cnxs
2015-07-13,2.0,0.0008500000000000001,2407.8545000000004,0,0.0,cnxs
2015-07-14,1.0,0.0011,55.100100000000005,1,0.0,cnxs
2015-07-15,1.0,0.0009,144.8109,2,0.0,cnxs
2015-07-16,0.0,0.0008,0.4712,3,0.0,cnxs
2015-07-17,0.0,0.0008,253.0688,4,0.0,cnxs
2015-07-20,1.0,0.001275,310.119525,0,0.0,cnxs
2015-07-21,0.0,0.00115,11.61615,1,0.0,cnxs
