date,post_number,ohlc,dollar_volume,weekday,target
2015-04-10,0.0,1.0,210.0,4,0.0
2015-04-13,7.0,1.0,100.0,0,0.0
2015-04-14,6.0,1.0,112.0,1,0.0
2015-04-15,1.0,1.0,0.0,2,0.0
2015-04-16,4.0,1.0,0.0,3,0.0
2015-04-17,1.0,0.1,0.0,4,1.0
2015-04-20,6.0,1.0,150.0,0,0.0
2015-04-21,2.0,1.0,200.0,1,0.0
2015-04-22,3.0,1.0,0.0,2,0.0
2015-04-23,0.0,1.0,0.0,3,0.0
2015-04-24,8.0,1.0,0.0,4,0.0
2015-04-27,2.0,1.0,0.0,0,0.0
2015-04-28,2.0,1.0,0.0,1,0.0
2015-04-29,1.0,1.0,0.0,2,0.0
2015-04-30,13.0,1.0,0.0,3,0.0
2015-05-01,5.0,1.0,0.0,4,0.0
2015-05-04,2.0,1.0,0.0,0,0.0
2015-05-05,7.0,1.0,0.0,1,0.0
2015-05-06,6.0,1.0,0.0,2,0.0
2015-05-07,26.0,1.0,0.0,3,0.0
2015-05-08,22.0,1.0,280.0,4,0.0
2015-05-11,6.0,0.5049999999999999,166.14499999999995,0,0.0
2015-05-12,10.0,1.0,300.0,1,0.0
2015-05-13,2.0,1.0,0.0,2,0.0
2015-05-14,1.0,1.0,0.0,3,0.0
2015-05-15,5.0,0.55,134.75,4,0.0
2015-05-18,1.0,0.1,4.5,0,1.0
2015-05-19,3.0,1.0,975.0,1,0.0
2015-05-20,5.0,0.2575,15.450000000000001,2,1.0
2015-05-21,3.0,1.0,465.0,3,0.0
2015-05-22,2.0,1.0,17.0,4,0.0
2015-05-26,2.0,1.0,0.0,1,0.0
2015-05-27,4.0,0.55,11.0,2,0.0
2015-05-28,7.0,1.0,115.0,3,0.0
2015-05-29,2.0,1.0,10.0,4,0.0
2015-06-01,4.0,1.0,50.0,0,0.0
2015-06-02,17.0,0.5049999999999999,253.00499999999994,1,0.0
2015-06-03,6.0,1.0,352.0,2,0.0
2015-06-04,4.0,1.0,335.0,3,0.0
2015-06-05,4.0,1.0,0.0,4,0.0
2015-06-08,5.0,1.0,0.0,0,0.0
2015-06-09,3.0,1.0,260.0,1,0.0
2015-06-10,8.0,1.0,0.0,2,0.0
2015-06-11,7.0,1.0,0.0,3,0.0
2015-06-12,8.0,1.0,1540.0,4,0.0
2015-06-15,25.0,0.290025,4002.0549749999996,0,0.0
2015-06-16,35.0,0.0835,5672.2385,1,0.0
2015-06-17,19.0,0.037500000000000006,10688.325,2,1.0
2015-06-18,16.0,0.060000000000000005,3089.7000000000003,3,0.0
2015-06-19,2.0,0.0915,3061.1324999999997,4,0.0
2015-06-22,3.0,0.0918,19011.5046,0,0.0
2015-06-23,16.0,0.0875,2797.6375,1,0.0
2015-06-24,2.0,0.0995,2324.4195,2,0.0
2015-06-25,3.0,0.095,1436.02,3,0.0
2015-06-26,1.0,0.1,846.5,4,0.0
2015-06-29,5.0,0.0925,1237.0025,0,0.0
2015-06-30,2.0,0.07999999999999999,375.59999999999997,1,0.0
2015-07-01,0.0,0.07750000000000001,114.62250000000002,2,0.0
2015-07-02,0.0,0.1025,339.78749999999997,3,0.0
2015-07-06,0.0,0.0755,172.291,0,0.0
2015-07-07,1.0,0.0755,0.0,1,0.0
2015-07-08,6.0,0.09,100.61999999999999,2,0.0
2015-07-09,5.0,0.06,27.06,3,0.0
2015-07-10,2.0,0.08,443.12,4,0.0
2015-07-13,3.0,0.07,34.580000000000005,0,0.0
2015-07-14,0.0,0.058249999999999996,417.07,1,0.0
2015-07-15,3.0,0.051,99.246,2,0.0
2015-07-16,7.0,0.060524999999999995,1170.7956,3,0.0
2015-07-17,0.0,0.07505,2107.62915,4,0.0
2015-07-20,4.0,0.068075,1312.281775,0,0.0
2015-07-21,20.0,0.077825,1368.552625,1,0.0
2015-07-22,0.0,0.0602,769.5967999999999,2,0.0
2015-07-23,1.0,0.08005,35.0619,3,0.0
2015-07-24,4.0,0.07022500000000001,2668.1988750000005,4,0.0
2015-07-27,1.0,0.080175,1040.5913249999999,0,0.0
2015-07-28,1.0,0.08259999999999999,738.7743999999999,1,0.0
2015-07-29,5.0,0.08157500000000001,309.16925000000003,2,0.0
2015-07-30,1.0,0.07,566.09,3,0.0
2015-07-31,0.0,0.07645,2515.1285500000004,4,0.0
2015-08-03,3.0,0.07765,866.8069499999999,0,0.0
2015-08-04,0.0,0.07765,0.0,1,0.0
2015-08-05,0.0,0.0785,70.65,2,0.0
2015-08-06,1.0,0.067,80.4,3,0.0
2015-08-07,0.0,0.0785,107.4665,4,0.0
2015-08-10,1.0,0.067,64.32000000000001,0,0.0
2015-08-11,1.0,0.0636,37.206,1,0.0
2015-08-12,0.0,0.07885,986.33465,2,0.0
2015-08-13,12.0,0.07885,0.0,3,0.0
2015-08-14,6.0,0.0701,36.522099999999995,4,0.0
2015-08-17,0.0,0.0602,446.383,0,0.0
2015-08-18,5.0,0.0602,0.0,1,0.0
2015-08-19,4.0,0.07250000000000001,695.9275000000001,2,0.0
2015-08-20,4.0,0.065,723.385,3,0.0
2015-08-21,6.0,0.0602,28.8358,4,0.0
2015-08-24,0.0,0.06775,699.65425,0,0.0
2015-08-25,0.0,0.062725,155.43255000000002,1,0.0
2015-08-26,3.0,0.0605,43.439,2,0.0
2015-08-27,5.0,0.07825,7500.65375,3,0.0
2015-08-28,0.0,0.079,2164.6,4,0.0
2015-08-31,0.0,0.0845,193.336,0,0.0
2015-09-01,0.0,0.0845,571.3045000000001,1,0.0
2015-09-02,1.0,0.0775,1290.84,2,0.0
2015-09-03,0.0,0.07250000000000001,2131.5725,3,0.0
2015-09-04,0.0,0.08049999999999999,38.318,4,0.0
2015-09-08,0.0,0.07500000000000001,228.22500000000002,1,0.0
2015-09-09,1.0,0.07,8.75,2,0.0
2015-09-10,0.0,0.07500000000000001,1013.5500000000002,3,0.0
2015-09-11,0.0,0.08,36.08,4,0.0
2015-09-14,0.0,0.08,0.0,0,0.0
2015-09-15,0.0,0.075075,2072.745675,1,0.0
2015-09-16,0.0,0.08005,471.41445,2,0.0
2015-09-17,1.0,0.07055,349.3636,3,0.0
2015-09-18,0.0,0.0701,1032.2224999999999,4,0.0
2015-09-21,0.0,0.07125000000000001,60.49125000000001,0,0.0
2015-09-22,0.0,0.071775,992.7918000000001,1,0.0
2015-09-23,0.0,0.07005,81.46815,2,0.0
2015-09-24,0.0,0.0602,7.826,3,0.0
2015-09-25,0.0,0.065075,113.16542499999998,4,0.0
2015-09-28,0.0,0.04655,1081.8220000000001,0,0.0
2015-09-29,0.0,0.04655,0.0,1,0.0
2015-09-30,1.0,0.06505000000000001,431.28150000000005,2,0.0
2015-10-01,0.0,0.05505,163.44345,3,0.0
2015-10-02,0.0,0.055125,281.743875,4,0.0
2015-10-05,0.0,0.055,25.355,0,0.0
2015-10-06,10.0,0.06,349.2,1,0.0
2015-10-07,1.0,0.06,226.67999999999998,2,0.0
2015-10-08,1.0,0.06,78.48,3,0.0
2015-10-09,0.0,0.0575,536.6475,4,0.0
2015-10-12,1.0,0.0575,0.0,0,0.0
2015-10-13,1.0,0.0575,187.22,1,0.0
2015-10-14,1.0,0.04875,1485.46125,2,0.0
2015-10-15,0.0,0.055749999999999994,9649.82325,3,0.0
2015-10-16,5.0,0.0428,680.6483999999999,4,0.0
2015-10-19,3.0,0.045524999999999996,3231.4100249999997,0,0.0
2015-10-20,8.0,0.037275,801.9343500000001,1,0.0
2015-10-21,2.0,0.04085,3298.8008999999997,2,0.0
2015-10-22,9.0,0.04235,16269.557149999999,3,0.0
2015-10-23,1.0,0.03875,1375.66375,4,0.0
2015-10-26,0.0,0.035,384.51000000000005,0,0.0
2015-10-27,0.0,0.035,441.52500000000003,1,0.0
2015-10-28,0.0,0.03,600.9,2,0.0
2015-10-29,0.0,0.027075,2655.1098749999996,3,0.0
2015-10-30,0.0,0.030124999999999996,3148.1829999999995,4,0.0
2015-11-02,0.0,0.030124999999999996,0.0,0,0.0
2015-11-03,0.0,0.025625,620.201875,1,0.0
2015-11-04,0.0,0.022925,1198.496075,2,0.0
2015-11-05,0.0,0.019,2.318,3,0.0
2015-11-06,1.0,0.0237,730.6709999999999,4,0.0
2015-11-09,0.0,0.02425,49.373000000000005,0,0.0
2015-11-10,4.0,0.0237,261.9798,1,0.0
2015-11-11,0.0,0.024,133.512,2,0.0
2015-11-12,0.0,0.02255,705.0032,3,0.0
2015-11-13,0.0,0.0235,238.149,4,0.0
2015-11-16,0.0,0.02305,128.73425,0,0.0
2015-11-17,0.0,0.021525000000000002,195.25327500000003,1,0.0
2015-11-18,0.0,0.022000000000000002,1323.256,2,0.0
2015-11-19,0.0,0.02565,274.455,3,0.0
2015-11-20,0.0,0.02565,0.0,4,0.0
2015-11-23,0.0,0.020999999999999998,266.57399999999996,0,0.0
2015-11-24,0.0,0.01925,16.401,1,0.0
2015-11-25,0.0,0.022000000000000002,11.000000000000002,2,0.0
2015-11-27,0.0,0.022000000000000002,0.0,4,0.0
2015-11-30,0.0,0.02,746.5,0,0.0
2015-12-01,0.0,0.017,154.037,1,0.0
2015-12-02,15.0,0.014374999999999999,872.2606249999999,2,0.0
2015-12-03,0.0,0.015175000000000001,1038.349375,3,0.0
2015-12-04,0.0,0.013575,1479.7293,4,0.0
2015-12-07,0.0,0.012999999999999998,65.46799999999999,0,0.0
2015-12-08,0.0,0.013125,127.47,1,0.0
2015-12-09,0.0,0.0125,427.925,2,0.0
2015-12-10,0.0,0.012475,356.71015,3,0.0
2015-12-11,0.0,0.0123,264.45,4,0.0
2015-12-14,0.0,0.011674999999999998,1481.7793249999997,0,0.0
2015-12-15,0.0,0.011000000000000001,69.465,1,0.0
2015-12-16,3.0,0.0115,573.2405,2,0.0
2015-12-17,0.0,0.01105,197.75080000000003,3,0.0
2015-12-18,0.0,0.011,107.8,4,0.0
2015-12-21,0.0,0.007,19.677,0,0.0
2015-12-22,1.0,0.00825,24.948,1,0.0
2015-12-23,0.0,0.0177,279.6954,2,0.0
2015-12-24,0.0,0.01725,10.09125,3,0.0
2015-12-28,0.0,0.011750000000000002,62.25150000000001,0,0.0
2015-12-29,0.0,0.01,87.72,1,0.0
2015-12-30,0.0,0.0125,70.91250000000001,2,0.0
2015-12-31,0.0,0.011250000000000001,261.73125000000005,3,0.0
2016-01-04,1.0,0.01225,634.2805000000001,0,0.0
2016-01-05,0.0,0.012725,100.616575,1,0.0
2016-01-06,4.0,0.012,4.8,2,0.0
2016-01-07,1.0,0.019700000000000002,151.53240000000002,3,0.0
2016-01-08,3.0,0.012475,1482.092375,4,0.0
2016-01-11,0.0,0.012,540.0,0,0.0
2016-01-12,0.0,0.00915,5.673,1,0.0
2016-01-13,2.0,0.00915,0.0,2,0.0
2016-01-14,5.0,0.009825,5512.542225,3,0.0
2016-01-15,3.0,0.007124999999999999,6215.515125,4,0.0
2016-01-19,0.0,0.007475,641.5344,1,0.0
2016-01-20,0.0,0.0067,163.7681,2,0.0
2016-01-21,0.0,0.00725,291.11650000000003,3,0.0
2016-01-22,0.0,0.00725,902.38575,4,0.0
2016-01-25,4.0,0.00655,205.7355,0,0.0
2016-01-26,0.0,0.006475,82.433225,1,0.0
2016-01-27,0.0,0.00545,35.6539,2,0.0
2016-01-28,0.0,0.00545,3.31905,3,0.0
2016-01-29,0.0,0.00795,375.49440000000004,4,0.0
2016-02-01,0.0,0.00795,0.0,0,0.0
2016-02-02,0.0,0.00795,0.0,1,0.0
2016-02-03,1.0,0.007,892.85,2,0.0
2016-02-04,5.0,0.008,1092.624,3,0.0
2016-02-05,1.0,0.0063999999999999994,33.407999999999994,4,0.0
2016-02-08,17.0,0.00865,2.11925,0,0.0
2016-02-09,30.0,0.007575,80.0223,1,0.0
2016-02-10,13.0,0.007575,0.0,2,0.0
2016-02-11,0.0,0.008,208.48000000000002,3,0.0
2016-02-12,20.0,0.007099999999999999,123.18499999999997,4,0.0
2016-02-16,7.0,0.00635,2.54,1,0.0
2016-02-17,2.0,0.00635,0.0,2,0.0
2016-02-18,7.0,0.006225,120.76499999999999,3,0.0
2016-02-19,5.0,0.006225,0.0,4,0.0
2016-02-22,10.0,0.005625,242.578125,0,0.0
2016-02-23,12.0,0.0044,2138.8796,1,0.0
2016-02-24,4.0,0.005,1450.0,2,0.0
2016-02-25,3.0,0.005,0.0,3,0.0
2016-02-26,9.0,0.0049,1179.5525,4,0.0
2016-02-29,4.0,0.0036750000000000003,2623.4502,0,0.0
2016-03-01,14.0,0.0034750000000000002,900.320375,1,0.0
2016-03-02,4.0,0.0034750000000000002,0.0,2,0.0
2016-03-03,38.0,0.0031,1.24,3,0.0
2016-03-04,17.0,0.003,360.3,4,0.0
2016-03-07,7.0,0.0035,1015.0,0,0.0
2016-03-08,3.0,0.0025,1001.6175000000001,1,0.0
2016-03-09,6.0,0.0027500000000000003,310.574,2,0.0
2016-03-10,12.0,0.00205,2851.1379500000003,3,0.0
2016-03-11,27.0,0.002175,6598.758599999999,4,0.0
2016-03-14,11.0,0.002425,2627.659675,0,0.0
2016-03-15,30.0,0.00195,1622.87385,1,0.0
2016-03-16,8.0,0.0021000000000000003,219.68310000000002,2,0.0
2016-03-17,1.0,0.002,2056.0,3,0.0
2016-03-18,3.0,0.002,4.2,4,0.0
2016-03-21,1.0,0.0022500000000000003,143.80650000000003,0,0.0
2016-03-22,5.0,0.0018249999999999998,772.0589499999999,1,0.0
2016-03-23,0.0,0.002,3.638,2,0.0
2016-03-24,5.0,0.0018,182.214,3,0.0
2016-03-28,0.0,0.0016,0.336,0,0.0
2016-03-29,0.0,0.0016,0.3584,1,0.0
2016-03-30,0.0,0.0016,4.0,2,0.0
2016-03-31,0.0,0.0018,4.725,3,0.0
2016-04-01,0.0,0.00185,14.846250000000001,4,0.0
2016-04-04,0.0,0.00185,0.0,0,0.0
2016-04-05,1.0,0.0022500000000000003,160.14825000000002,1,0.0
2016-04-06,0.0,0.00235,283.29485,2,0.0
2016-04-07,1.0,0.00245,220.04675,3,0.0
2016-04-08,3.0,0.0027,136.2555,4,0.0
2016-04-11,2.0,0.0028000000000000004,322.40600000000006,0,0.0
2016-04-12,0.0,0.0026750000000000003,284.46217500000006,1,0.0
2016-04-13,4.0,0.00285,27.19755,2,0.0
2016-04-14,3.0,0.0034000000000000002,33.9864,3,0.0
2016-04-15,1.0,0.00365,417.16215,4,0.0
2016-04-18,1.0,0.0036499999999999996,20.075,0,0.0
2016-04-19,2.0,0.0032500000000000003,832.9847500000001,1,0.0
2016-04-20,7.0,0.0032500000000000003,0.0,2,0.0
2016-04-21,0.0,0.0032500000000000003,0.0,3,0.0
2016-04-22,0.0,0.0035,34.965,4,0.0
2016-04-25,0.0,0.0038000000000000004,495.26920000000007,0,0.0
2016-04-26,1.0,0.003275,84.832325,1,0.0
2016-04-27,0.0,0.0029,68.04849999999999,2,0.0
2016-04-28,2.0,0.0026,0.4576,3,0.0
2016-04-29,0.0,0.0026,0.0,4,0.0
2016-05-02,0.0,0.00375,188.14875,0,0.0
2016-05-03,0.0,0.0036,3.96,1,0.0
2016-05-04,1.0,0.0036,468.0,2,0.0
2016-05-05,1.0,0.003,474.90000000000003,3,0.0
2016-05-06,0.0,0.00275,1.1769999999999998,4,0.0
2016-05-09,0.0,0.00285,35.006550000000004,0,0.0
2016-05-10,1.0,0.00285,0.0,1,0.0
2016-05-11,0.0,0.0027,0.5670000000000001,2,0.0
2016-05-12,0.0,0.002875,23.575,3,0.0
2016-05-13,0.0,0.0027500000000000003,3009.3635000000004,4,0.0
2016-05-16,2.0,0.0025,1.19,0,0.0
2016-05-17,0.0,0.00275,60.5,1,0.0
2016-05-18,0.0,0.0022,104.72000000000001,2,0.0
2016-05-19,0.0,0.0022,0.0,3,0.0
2016-05-20,0.0,0.0022,0.0,4,0.0
2016-05-23,0.0,0.0022,29.700000000000003,0,0.0
2016-05-24,0.0,0.0026750000000000003,106.144,1,0.0
2016-05-25,2.0,0.0026750000000000003,0.0,2,0.0
2016-05-26,2.0,0.0018000000000000002,3174.9192000000003,3,0.0
2016-05-27,1.0,0.002,1.24,4,0.0
2016-05-31,0.0,0.0032500000000000003,792.35,1,0.0
2016-06-01,0.0,0.0032500000000000003,0.0,2,0.0
2016-06-02,0.0,0.0032500000000000003,0.0,3,0.0
2016-06-03,0.0,0.002025,20.290499999999998,4,0.0
2016-06-06,0.0,0.002,1.746,0,0.0
2016-06-07,0.0,0.002,30.8,1,0.0
2016-06-08,0.0,0.002,0.23600000000000002,2,0.0
2016-06-09,0.0,0.00245,33.18035,3,0.0
2016-06-10,0.0,0.0021,65.35199999999999,4,0.0
2016-06-13,0.0,0.0021,0.0,0,0.0
2016-06-14,0.0,0.0021,0.0,1,0.0
2016-06-15,0.0,0.0020499999999999997,0.5985999999999999,2,0.0
2016-06-16,0.0,0.002,0.2,3,0.0
2016-06-17,0.0,0.002,0.0,4,0.0
2016-06-20,0.0,0.0020499999999999997,2.10125,0,0.0
2016-06-21,0.0,0.002,440.05,1,0.0
2016-06-22,0.0,0.002,0.618,2,0.0
2016-06-23,2.0,0.002025,8.766225,3,0.0
2016-06-24,1.0,0.0021750000000000003,925.8409500000001,4,0.0
2016-06-27,1.0,0.002,0.6,0,0.0
2016-06-28,2.0,0.002,0.8200000000000001,1,0.0
2016-06-29,0.0,0.002,172.04,2,0.0
2016-06-30,0.0,0.002,0.0,3,0.0
2016-07-01,0.0,0.0021000000000000003,190.31460000000004,4,0.0
2016-07-05,0.0,0.002,0.322,1,0.0
2016-07-06,0.0,0.0021,20.58,2,0.0
2016-07-07,0.0,0.0021,1.0101,3,0.0
2016-07-08,0.0,0.0021,0.714,4,0.0
2016-07-11,0.0,0.0020499999999999997,1.8572999999999997,0,0.0
2016-07-12,0.0,0.002,0.26,1,0.0
2016-07-13,0.0,0.0024,112.8,2,0.0
2016-07-14,0.0,0.0023,23.115,3,0.0
2016-07-15,0.0,0.002,0.202,4,0.0
2016-07-18,0.0,0.002,0.0,0,0.0
2016-07-19,0.0,0.002,0.0,1,0.0
2016-07-20,0.0,0.002,0.0,2,0.0
2016-07-21,1.0,0.002,0.0,3,0.0
2016-07-22,0.0,0.00215,127.495,4,0.0
2016-07-25,0.0,0.002,3.724,0,0.0
2016-07-26,0.0,0.0021,0.21,1,0.0
2016-07-27,0.0,0.002,100.44,2,0.0
2016-07-28,0.0,0.002,0.0,3,0.0
2016-07-29,0.0,0.002,0.0,4,0.0
2016-08-01,0.0,0.002,78.2,0,0.0
2016-08-02,4.0,0.0024,43.2048,1,0.0
2016-08-03,1.0,0.0024,0.0,2,0.0
2016-08-04,0.0,0.0021000000000000003,0.8904000000000001,3,0.0
2016-08-05,1.0,0.002,0.8,4,0.0
2016-08-08,0.0,0.002,0.0,0,0.0
2016-08-09,0.0,0.002,0.51,1,1.0
2016-08-10,1.0,0.002,0.0,2,1.0
2016-08-11,0.0,0.002,0.0,3,1.0
2016-08-12,0.0,0.0065,7.306,4,0.0
2016-08-15,0.0,0.0065,0.0,0,0.0
2016-08-16,0.0,0.0065,0.0,1,0.0
2016-08-17,0.0,0.0024,0.48,2,0.0
2016-08-18,0.0,0.0024,0.0,3,0.0
2016-08-19,0.0,0.0024,0.0,4,0.0
2016-08-22,0.0,0.0024,0.0,0,0.0
2016-08-23,0.0,0.0024,0.2712,1,0.0
2016-08-24,2.0,0.0024,0.0,2,0.0
2016-08-25,1.0,0.0024,0.0,3,0.0
2016-08-26,0.0,0.0027,2.16,4,0.0
2016-08-29,0.0,0.0021,62.764799999999994,0,0.0
2016-08-30,2.0,0.0015,37.74,1,0.0
2016-08-31,0.0,0.0028,0.5908,2,0.0
2016-09-01,0.0,0.0021,0.8315999999999999,3,0.0
2016-09-02,0.0,0.0021,0.483,4,0.0
2016-09-06,0.0,0.0023,113.10249999999999,1,0.0
2016-09-07,0.0,0.001,5.369,2,0.0
2016-09-08,0.0,0.00225,132.9075,3,0.0
2016-09-09,0.0,0.0016,0.16,4,0.0
2016-09-12,0.0,0.0016,0.0,0,0.0
2016-09-13,0.0,0.0016,0.0,1,0.0
2016-09-14,0.0,0.00135,133.63785000000001,2,0.0
2016-09-15,0.0,0.00135,0.0,3,0.0
2016-09-16,0.0,0.00135,0.0,4,0.0
2016-09-19,0.0,0.0024000000000000002,1433.076,0,0.0
2016-09-20,0.0,0.003,111.399,1,0.0
2016-09-21,3.0,0.003,0.0,2,0.0
2016-09-22,0.0,0.003,0.0,3,0.0
2016-09-23,0.0,0.0021,52.815,4,0.0
2016-09-26,4.0,0.0021,0.0,0,0.0
2016-09-27,0.0,0.0021,0.0,1,0.0
2016-09-28,5.0,0.0021,0.7665,2,0.0
2016-09-29,0.0,0.0021,0.0,3,0.0
2016-09-30,1.0,0.0031,124.1271,4,0.0
2016-10-03,0.0,0.0021,0.42,0,0.0
2016-10-04,1.0,0.0023,0.506,1,0.0
2016-10-05,0.0,0.0023,0.0,2,0.0
2016-10-06,0.0,0.0022,0.48840000000000006,3,0.0
2016-10-07,0.0,0.0022,0.0,4,0.0
2016-10-10,0.0,0.0028499999999999997,338.28929999999997,0,0.0
2016-10-11,2.0,0.0028499999999999997,0.0,1,0.0
2016-10-12,1.0,0.0028499999999999997,0.0,2,0.0
2016-10-13,0.0,0.0028499999999999997,0.0,3,0.0
2016-10-14,0.0,0.0028499999999999997,0.0,4,0.0
2016-10-17,1.0,0.0028499999999999997,0.0,0,0.0
2016-10-18,3.0,0.003,0.3,1,0.0
2016-10-19,1.0,0.0032500000000000003,1.14725,2,0.0
2016-10-20,0.0,0.0035,1.799,3,0.0
2016-10-21,0.0,0.0035,386.6625,4,0.0
2016-10-24,0.0,0.00325,33.17275,0,0.0
2016-10-25,0.0,0.00325,0.0,1,0.0
2016-10-26,0.0,0.0032,0.6816,2,0.0
2016-10-27,0.0,0.0031999999999999997,73.2832,3,0.0
2016-10-28,0.0,0.0031999999999999997,0.0,4,0.0
2016-10-31,0.0,0.00315,1.26,0,0.0
2016-11-01,0.0,0.0031,7.75,1,0.0
2016-11-02,0.0,0.0031,0.0,2,0.0
2016-11-03,0.0,0.0031,0.0,3,0.0
2016-11-04,0.0,0.003275,175.01600000000002,4,0.0
2016-11-07,0.0,0.003275,0.0,0,0.0
2016-11-08,0.0,0.0031,0.744,1,0.0
2016-11-09,0.0,0.0032,21.2448,2,0.0
2016-11-10,0.0,0.0032,1.1840000000000002,3,0.0
2016-11-11,0.0,0.00315,71.1144,4,0.0
2016-11-14,0.0,0.0031,1.395,0,0.0
2016-11-15,0.0,0.0031,0.0,1,0.0
2016-11-16,0.0,0.0031,0.6386,2,0.0
2016-11-17,0.0,0.0031,29.6391,3,0.0
2016-11-18,0.0,0.0031,0.0,4,0.0
2016-11-21,1.0,0.0034,1.0335999999999999,0,0.0
2016-11-22,0.0,0.003975,773.038125,1,0.0
2016-11-23,0.0,0.0035,10.5,2,0.0
2016-11-25,0.0,0.0035,0.0,4,0.0
2016-11-28,0.0,0.0035,3.3775,0,0.0
2016-11-29,0.0,0.00335,105.9538,1,0.0
2016-11-30,0.0,0.0035,0.8085,2,0.0
2016-12-01,0.0,0.0035,0.0,3,0.0
2016-12-02,0.0,0.0035,0.0,4,0.0
2016-12-05,0.0,0.0032500000000000003,330.36575000000005,0,0.0
2016-12-06,0.0,0.003,51.402,1,0.0
2016-12-07,0.0,0.0030499999999999998,1.0735999999999999,2,0.0
2016-12-08,0.0,0.0030499999999999998,0.0,3,0.0
2016-12-09,0.0,0.0032,32.416000000000004,4,0.0
2016-12-12,0.0,0.0030499999999999998,26.315399999999997,0,0.0
2016-12-13,0.0,0.0022500000000000003,61.36200000000001,1,0.0
2016-12-14,0.0,0.00205,103.5373,2,0.0
2016-12-15,0.0,0.0023499999999999997,1.3629999999999998,3,0.0
2016-12-16,0.0,0.0026,437.9466,4,0.0
2016-12-19,0.0,0.0022500000000000003,1.0350000000000001,0,0.0
2016-12-20,0.0,0.0022500000000000003,31.740750000000002,1,0.0
2016-12-21,0.0,0.0025749999999999996,71.08287499999999,2,0.0
2016-12-22,0.0,0.0024000000000000002,0.6816000000000001,3,0.0
2016-12-23,0.0,0.002275,121.564625,4,0.0
2016-12-26,0.0,0.002275,0.0,0,0.0
2016-12-27,0.0,0.0022250000000000004,72.89990000000002,1,0.0
2016-12-28,0.0,0.0024000000000000002,84.58800000000001,2,0.0
2016-12-29,0.0,0.0022,1.2452,3,0.0
2016-12-30,0.0,0.0024,1.9871999999999999,4,0.0
2017-01-03,0.0,0.0022,6.853000000000001,1,0.0
2017-01-04,0.0,0.0022,0.0,2,0.0
2017-01-05,0.0,0.0022,0.0,3,0.0
2017-01-06,0.0,0.0024,1.3319999999999999,4,0.0
2017-01-09,0.0,0.00245,12.25,0,0.0
2017-01-10,0.0,0.00245,0.0,1,0.0
2017-01-11,0.0,0.00245,0.0,2,0.0
2017-01-12,0.0,0.00245,0.0,3,0.0
2017-01-13,0.0,0.00245,0.0,4,0.0
2017-01-17,0.0,0.0024,0.96,1,0.0
2017-01-18,2.0,0.00295,73.75,2,0.0
2017-01-19,0.0,0.0024249999999999996,2.4031749999999996,3,0.0
2017-01-20,0.0,0.0026999999999999997,29.807999999999996,4,0.0
2017-01-23,0.0,0.0024,60.251999999999995,0,0.0
2017-01-24,0.0,0.0025,0.325,1,0.0
2017-01-25,0.0,0.0024249999999999996,5.308324999999999,2,0.0
2017-01-26,0.0,0.0024249999999999996,0.0,3,0.0
2017-01-27,0.0,0.0024249999999999996,0.0,4,0.0
2017-01-30,0.0,0.0024249999999999996,0.0,0,0.0
2017-01-31,0.0,0.0024249999999999996,0.0,1,0.0
2017-02-01,0.0,0.0024,240.21839999999997,2,0.0
2017-02-02,0.0,0.00245,7.5851999999999995,3,0.0
2017-02-03,0.0,0.00245,0.0,4,0.0
2017-02-06,0.0,0.0024,0.43199999999999994,0,0.0
2017-02-07,0.0,0.0024499999999999995,44.58754999999999,1,0.0
2017-02-08,0.0,0.0024499999999999995,0.0,2,0.0
2017-02-09,0.0,0.0025,13.75,3,0.0
2017-02-10,0.0,0.0025,0.0,4,0.0
2017-02-13,0.0,0.0025,0.0,0,0.0
2017-02-14,14.0,0.0026,0.8216,1,0.0
2017-02-15,1.0,0.0025,50.1425,2,0.0
2017-02-16,0.0,0.0024,240.03119999999998,3,0.0
2017-02-17,1.0,0.0024,0.0,4,0.0
2017-02-21,0.0,0.0024,100.08239999999999,1,0.0
2017-02-22,0.0,0.00245,94.619,2,0.0
2017-02-23,2.0,0.00245,0.0,3,0.0
2017-02-24,0.0,0.00245,0.0,4,0.0
2017-02-27,0.0,0.00245,0.0,0,0.0
2017-02-28,0.0,0.0024,0.252,1,0.0
2017-03-01,0.0,0.0024,0.0,2,0.0
2017-03-02,0.0,0.0024,0.0,3,0.0
2017-03-03,1.0,0.00215,1075.688,4,0.0
2017-03-06,0.0,0.0019,0.9025,0,0.0
2017-03-07,0.0,0.0019,0.0,1,0.0
2017-03-08,0.0,0.0019,0.0,2,0.0
2017-03-09,0.0,0.0019,0.0,3,0.0
2017-03-10,0.0,0.0019,0.0,4,0.0
2017-03-13,0.0,0.0019,0.0,0,0.0
2017-03-14,0.0,0.0021,0.525,1,0.0
2017-03-15,0.0,0.0021,0.0,2,0.0
2017-03-16,0.0,0.0021999999999999997,110.40259999999998,3,0.0
2017-03-17,0.0,0.002,0.2,4,0.0
2017-03-20,0.0,0.002,0.2,0,0.0
2017-03-21,0.0,0.002,0.0,1,0.0
2017-03-22,0.0,0.002,0.0,2,0.0
2017-03-23,0.0,0.002,0.35000000000000003,3,0.0
2017-03-24,0.0,0.002,0.0,4,0.0
2017-03-27,0.0,0.002,0.0,0,0.0
2017-03-28,0.0,0.0021000000000000003,27.579300000000003,1,0.0
