date,post_number,ohlc,dollar_volume,weekday,target,symbol
2010-06-02,0.0,50.0,0.0,2,0.0,fern
2010-06-03,0.0,50.0,0.0,3,0.0,fern
2010-06-04,0.0,50.0,0.0,4,0.0,fern
2010-06-07,0.0,50.0,0.0,0,0.0,fern
2010-06-08,0.0,50.0,0.0,1,0.0,fern
2010-06-09,0.0,50.0,0.0,2,0.0,fern
2010-06-10,0.0,50.0,0.0,3,0.0,fern
2010-06-11,0.0,50.0,0.0,4,0.0,fern
2010-06-14,0.0,50.0,0.0,0,0.0,fern
2010-06-15,0.0,50.0,0.0,1,0.0,fern
2010-06-16,0.0,50.0,0.0,2,0.0,fern
2010-06-17,0.0,50.0,0.0,3,0.0,fern
2010-06-18,0.0,50.0,0.0,4,0.0,fern
2010-06-21,0.0,50.0,0.0,0,0.0,fern
2010-06-22,0.0,50.0,0.0,1,0.0,fern
2010-06-23,0.0,30.0,2250.0,2,0.0,fern
2010-06-24,0.0,30.0,0.0,3,0.0,fern
2010-06-25,0.0,30.0,0.0,4,0.0,fern
2010-06-28,0.0,30.0,0.0,0,0.0,fern
2010-06-29,0.0,30.0,0.0,1,0.0,fern
2010-06-30,0.0,30.0,0.0,2,0.0,fern
2010-07-01,0.0,30.0,0.0,3,0.0,fern
2010-07-02,0.0,30.0,0.0,4,0.0,fern
2010-07-05,0.0,30.0,0.0,0,0.0,fern
2010-07-06,0.0,25.0,1250.0,1,0.0,fern
2010-07-07,0.0,25.0,0.0,2,0.0,fern
2010-07-08,0.0,25.0,0.0,3,0.0,fern
2010-07-09,0.0,25.0,0.0,4,0.0,fern
2010-07-12,0.0,25.0,0.0,0,0.0,fern
2010-07-13,0.0,25.0,0.0,1,0.0,fern
2010-07-14,0.0,25.0,0.0,2,0.0,fern
2010-07-15,0.0,25.0,0.0,3,0.0,fern
2010-07-16,0.0,25.0,0.0,4,0.0,fern
2010-07-19,0.0,25.0,0.0,0,0.0,fern
2010-07-20,0.0,25.0,0.0,1,0.0,fern
2010-07-21,0.0,25.0,0.0,2,0.0,fern
2010-07-22,0.0,25.0,0.0,3,0.0,fern
2010-07-23,0.0,25.0,0.0,4,0.0,fern
2010-07-26,0.0,25.0,0.0,0,0.0,fern
2010-07-27,0.0,25.0,0.0,1,0.0,fern
2010-07-28,0.0,25.0,0.0,2,0.0,fern
2010-07-29,0.0,25.0,0.0,3,0.0,fern
2010-07-30,0.0,25.0,0.0,4,0.0,fern
2010-08-02,0.0,25.0,0.0,0,0.0,fern
2010-08-03,0.0,25.0,0.0,1,0.0,fern
2010-08-04,0.0,25.0,0.0,2,0.0,fern
2010-08-05,0.0,25.0,0.0,3,0.0,fern
2010-08-06,0.0,25.0,0.0,4,0.0,fern
2010-08-09,0.0,25.0,0.0,0,0.0,fern
2010-08-10,0.0,25.0,0.0,1,0.0,fern
2010-08-11,0.0,25.0,0.0,2,0.0,fern
2010-08-12,0.0,25.0,0.0,3,0.0,fern
2010-08-13,0.0,25.0,0.0,4,0.0,fern
2010-08-16,0.0,25.0,0.0,0,0.0,fern
2010-08-17,0.0,25.0,0.0,1,0.0,fern
2010-08-18,0.0,25.0,0.0,2,0.0,fern
2010-08-19,0.0,25.0,0.0,3,0.0,fern
2010-08-20,0.0,25.0,0.0,4,0.0,fern
2010-08-23,0.0,25.0,0.0,0,0.0,fern
2010-08-24,0.0,25.0,0.0,1,0.0,fern
2010-08-25,0.0,25.0,0.0,2,0.0,fern
2010-08-26,0.0,25.0,0.0,3,0.0,fern
2010-08-27,0.0,25.0,0.0,4,0.0,fern
2010-08-30,0.0,25.0,0.0,0,0.0,fern
2010-08-31,0.0,25.0,0.0,1,0.0,fern
2010-09-01,0.0,25.0,0.0,2,0.0,fern
2010-09-02,0.0,25.0,0.0,3,0.0,fern
2010-09-03,0.0,25.0,0.0,4,0.0,fern
2010-09-06,0.0,25.0,0.0,0,0.0,fern
2010-09-07,0.0,25.0,0.0,1,0.0,fern
2010-09-08,0.0,25.0,0.0,2,0.0,fern
2010-09-09,0.0,25.0,0.0,3,0.0,fern
2010-09-10,0.0,25.0,0.0,4,0.0,fern
2010-09-13,0.0,25.0,0.0,0,0.0,fern
2010-09-14,0.0,25.0,0.0,1,0.0,fern
2010-09-15,0.0,25.0,0.0,2,0.0,fern
2010-09-16,0.0,25.0,0.0,3,0.0,fern
2010-09-17,0.0,25.0,0.0,4,0.0,fern
2010-09-20,0.0,25.0,0.0,0,0.0,fern
2010-09-21,0.0,25.0,0.0,1,0.0,fern
2010-09-22,0.0,25.0,0.0,2,0.0,fern
2010-09-23,0.0,25.0,0.0,3,0.0,fern
2010-09-24,0.0,25.0,0.0,4,0.0,fern
2010-09-27,0.0,25.0,0.0,0,0.0,fern
2010-09-28,0.0,25.0,0.0,1,0.0,fern
2010-09-29,0.0,25.0,0.0,2,0.0,fern
2010-09-30,0.0,25.0,0.0,3,0.0,fern
2010-10-01,0.0,24.5,2205.0,4,0.0,fern
2010-10-04,0.0,17.5,10972.5,0,0.0,fern
2010-10-05,0.0,15.0,450.0,1,0.0,fern
2010-10-06,0.0,15.0,0.0,2,0.0,fern
2010-10-07,0.0,12.5,2362.5,3,0.0,fern
2010-10-08,0.0,10.5,7833.0,4,0.0,fern
2010-10-11,0.0,11.0,22.0,0,0.0,fern
2010-10-12,0.0,10.5,9166.5,1,0.0,fern
2010-10-13,0.0,9.5,1615.0,2,0.0,fern
2010-10-14,0.0,9.5,0.0,3,0.0,fern
2010-10-15,0.0,9.0,1980.0,4,0.0,fern
2010-10-18,0.0,9.0,198.0,0,0.0,fern
2010-10-19,0.0,9.0,360.0,1,0.0,fern
2010-10-20,0.0,9.0,180.0,2,0.0,fern
2010-10-21,0.0,9.0,0.0,3,0.0,fern
2010-10-22,0.0,9.0,0.0,4,0.0,fern
2010-10-25,0.0,9.5,152.0,0,0.0,fern
2010-10-26,0.0,9.5,0.0,1,0.0,fern
2010-10-27,0.0,9.5,0.0,2,0.0,fern
2010-10-28,0.0,10.0,100.0,3,0.0,fern
2010-10-29,0.0,7.5,450.0,4,0.0,fern
2010-11-01,0.0,7.0,147.0,0,0.0,fern
2010-11-02,0.0,7.0,0.0,1,0.0,fern
2010-11-03,0.0,7.0,0.0,2,0.0,fern
2010-11-04,0.0,7.0,0.0,3,0.0,fern
2010-11-05,9.0,9.0,981.0,4,0.0,fern
2010-11-08,4.0,9.75,4923.75,0,0.0,fern
2010-11-09,2.0,12.5,8312.5,1,0.0,fern
2010-11-10,2.0,14.0,5040.0,2,0.0,fern
2010-11-11,0.0,15.0,75.0,3,0.0,fern
2010-11-12,3.0,16.5,23017.5,4,0.0,fern
2010-11-15,1.0,16.5,5445.0,0,0.0,fern
2010-11-16,0.0,10.95,4489.5,1,0.0,fern
2010-11-17,3.0,9.725,982.2249999999999,2,0.0,fern
2010-11-18,0.0,9.725,0.0,3,0.0,fern
2010-11-19,0.0,9.4,197.4,4,0.0,fern
2010-11-22,0.0,4.75,266.0,0,0.0,fern
2010-11-23,0.0,6.5,2275.0,1,0.0,fern
2010-11-24,0.0,5.0,775.0,2,0.0,fern
2010-11-25,0.0,5.0,0.0,3,0.0,fern
2010-11-26,0.0,5.0,0.0,4,0.0,fern
2010-11-29,0.0,5.0,0.0,0,0.0,fern
2010-11-30,0.0,5.0,0.0,1,0.0,fern
2010-12-01,0.0,5.0,0.0,2,0.0,fern
2010-12-02,0.0,2.65,53.0,3,0.0,fern
2010-12-03,0.0,2.65,0.0,4,0.0,fern
2010-12-06,0.0,2.65,0.0,0,0.0,fern
2010-12-07,0.0,2.65,0.0,1,0.0,fern
2010-12-08,0.0,2.8,14.0,2,0.0,fern
2010-12-09,0.0,2.8,61.599999999999994,3,0.0,fern
2010-12-10,0.0,2.8,251.99999999999997,4,0.0,fern
2010-12-13,1.0,2.8,0.0,0,0.0,fern
2010-12-14,0.0,2.8,251.99999999999997,1,0.0,fern
2010-12-15,0.0,2.8,0.0,2,0.0,fern
2010-12-16,0.0,2.8,0.0,3,0.0,fern
2010-12-17,5.0,2.8,0.0,4,0.0,fern
2010-12-20,1.0,2.8,0.0,0,0.0,fern
2010-12-21,0.0,2.8,0.0,1,0.0,fern
2010-12-22,0.0,2.8,0.0,2,0.0,fern
2010-12-23,0.0,3.0,21.0,3,0.0,fern
2010-12-24,0.0,3.0,0.0,4,0.0,fern
2010-12-27,0.0,5.0,830.0,0,0.0,fern
2010-12-28,0.0,5.0,1450.0,1,0.0,fern
2010-12-29,0.0,5.0,0.0,2,0.0,fern
2010-12-30,0.0,5.0,0.0,3,0.0,fern
2010-12-31,0.0,5.0,0.0,4,0.0,fern
2011-01-03,0.0,5.0,0.0,0,0.0,fern
2011-01-04,0.0,5.0,0.0,1,0.0,fern
2011-01-05,0.0,5.0,0.0,2,0.0,fern
2011-01-06,0.0,5.0,0.0,3,0.0,fern
2011-01-07,0.0,5.0,0.0,4,0.0,fern
2011-01-10,0.0,5.0,0.0,0,0.0,fern
2011-01-11,0.0,5.0,0.0,1,0.0,fern
2011-01-12,0.0,5.0,0.0,2,0.0,fern
2011-01-13,0.0,5.0,0.0,3,0.0,fern
2011-01-14,0.0,5.0,0.0,4,0.0,fern
2011-01-17,0.0,5.0,0.0,0,0.0,fern
2011-01-18,0.0,3.0,90.0,1,0.0,fern
2011-01-19,0.0,3.0,0.0,2,0.0,fern
2011-01-20,0.0,3.0,0.0,3,0.0,fern
2011-01-21,0.0,3.0,0.0,4,0.0,fern
2011-01-24,0.0,3.0,0.0,0,0.0,fern
2011-01-25,0.0,3.0,0.0,1,0.0,fern
2011-01-26,0.0,3.0,0.0,2,0.0,fern
2011-01-27,0.0,3.0,0.0,3,0.0,fern
2011-01-28,0.0,3.0,33.0,4,0.0,fern
2011-01-31,0.0,3.0,0.0,0,0.0,fern
2011-02-01,0.0,3.0,0.0,1,0.0,fern
2011-02-02,0.0,3.0,0.0,2,0.0,fern
2011-02-03,0.0,3.0,0.0,3,0.0,fern
2011-02-04,0.0,3.0,0.0,4,0.0,fern
2011-02-07,0.0,3.0,0.0,0,0.0,fern
2011-02-08,0.0,3.0,0.0,1,0.0,fern
2011-02-09,0.0,3.0,0.0,2,0.0,fern
2011-02-10,0.0,3.0,0.0,3,0.0,fern
2011-02-11,0.0,3.0,90.0,4,0.0,fern
2011-02-14,0.0,3.0,0.0,0,0.0,fern
2011-02-15,0.0,3.0,0.0,1,0.0,fern
2011-02-16,0.0,3.0,0.0,2,0.0,fern
2011-02-17,0.0,3.0,0.0,3,0.0,fern
2011-02-18,0.0,3.0,0.0,4,0.0,fern
2011-02-21,0.0,3.0,0.0,0,0.0,fern
2011-02-22,0.0,3.0,0.0,1,0.0,fern
2011-02-23,0.0,3.0,0.0,2,0.0,fern
2011-02-24,0.0,3.0,0.0,3,0.0,fern
2011-02-25,0.0,3.0,0.0,4,0.0,fern
2011-02-28,0.0,3.0,0.0,0,0.0,fern
2011-03-01,0.0,3.0,0.0,1,0.0,fern
2011-03-02,0.0,3.0,0.0,2,0.0,fern
2011-03-03,0.0,3.0,0.0,3,0.0,fern
2011-03-04,0.0,3.0,0.0,4,0.0,fern
2011-03-07,0.0,3.0,0.0,0,0.0,fern
2011-03-08,0.0,3.0,0.0,1,0.0,fern
2011-03-09,0.0,3.0,0.0,2,0.0,fern
2011-03-10,0.0,2.825,313.57500000000005,3,0.0,fern
2011-03-11,0.0,2.825,0.0,4,0.0,fern
2011-03-14,0.0,2.825,0.0,0,0.0,fern
2011-03-15,0.0,2.825,0.0,1,0.0,fern
2011-03-16,0.0,5.0,500.0,2,0.0,fern
2011-03-17,0.0,5.0,0.0,3,0.0,fern
2011-03-18,0.0,5.0,0.0,4,0.0,fern
2011-03-21,0.0,5.0,0.0,0,0.0,fern
2011-03-22,0.0,4.0,1600.0,1,0.0,fern
2011-03-23,0.0,4.0,0.0,2,0.0,fern
2011-03-24,0.0,2.5,1037.5,3,0.0,fern
2011-03-25,0.0,2.0,3230.0,4,0.0,fern
2011-03-28,0.0,2.0,0.0,0,0.0,fern
2011-03-29,0.0,2.0,0.0,1,0.0,fern
2011-03-30,0.0,2.0,0.0,2,0.0,fern
2011-03-31,0.0,2.0,0.0,3,0.0,fern
2011-04-01,0.0,2.0,0.0,4,0.0,fern
2011-04-04,0.0,2.0,0.0,0,0.0,fern
2011-04-05,0.0,2.0,0.0,1,0.0,fern
2011-04-06,0.0,1.0,11.0,2,0.0,fern
2011-04-07,0.0,1.0,0.0,3,0.0,fern
2011-04-08,0.0,1.0,0.0,4,0.0,fern
2011-04-11,0.0,1.0,8.0,0,0.0,fern
2011-04-12,0.0,1.0,0.0,1,0.0,fern
2011-04-13,0.0,1.0,0.0,2,0.0,fern
2011-04-14,0.0,1.0,0.0,3,0.0,fern
2011-04-15,0.0,1.0,0.0,4,0.0,fern
2011-04-18,0.0,1.0,0.0,0,0.0,fern
2011-04-19,0.0,1.0,0.0,1,0.0,fern
2011-04-20,0.0,1.0,0.0,2,0.0,fern
2011-04-21,0.0,1.0,0.0,3,0.0,fern
2011-04-22,0.0,1.0,0.0,4,0.0,fern
2011-04-25,0.0,1.0,0.0,0,0.0,fern
2011-04-26,0.0,1.0,0.0,1,0.0,fern
2011-04-27,0.0,1.0,0.0,2,0.0,fern
2011-04-28,0.0,1.0,0.0,3,0.0,fern
2011-04-29,0.0,1.0,0.0,4,0.0,fern
2011-05-02,0.0,1.0,0.0,0,0.0,fern
2011-05-03,0.0,1.0,0.0,1,0.0,fern
2011-05-04,0.0,1.0,0.0,2,0.0,fern
2011-05-05,0.0,1.0,0.0,3,0.0,fern
2011-05-06,0.0,1.0,0.0,4,0.0,fern
2011-05-09,0.0,1.0,0.0,0,0.0,fern
2011-05-10,0.0,1.0,0.0,1,0.0,fern
2011-05-11,0.0,1.0,0.0,2,0.0,fern
2011-05-12,0.0,1.0,0.0,3,0.0,fern
2011-05-13,0.0,1.0,0.0,4,0.0,fern
2011-05-16,0.0,1.0,0.0,0,0.0,fern
2011-05-17,0.0,1.0,0.0,1,0.0,fern
2011-05-18,0.0,1.0,0.0,2,0.0,fern
2011-05-19,0.0,1.0,0.0,3,0.0,fern
2011-05-20,0.0,1.0,0.0,4,0.0,fern
2011-05-23,0.0,1.0,0.0,0,0.0,fern
2011-05-24,0.0,1.0,0.0,1,0.0,fern
2011-05-25,0.0,1.0,0.0,2,0.0,fern
2011-05-26,0.0,1.0,0.0,3,0.0,fern
2011-05-27,0.0,1.0,0.0,4,0.0,fern
2011-05-30,0.0,1.0,0.0,0,0.0,fern
2011-05-31,0.0,1.0,0.0,1,0.0,fern
2011-06-01,0.0,1.0,0.0,2,0.0,fern
2011-06-02,0.0,1.0,0.0,3,0.0,fern
2011-06-03,0.0,1.0,0.0,4,0.0,fern
2011-06-06,0.0,1.0,0.0,0,0.0,fern
2011-06-07,0.0,1.0,0.0,1,0.0,fern
2011-06-08,0.0,1.0,0.0,2,0.0,fern
2011-06-09,0.0,1.0,0.0,3,0.0,fern
2011-06-10,0.0,1.0,0.0,4,0.0,fern
2011-06-13,0.0,1.0,0.0,0,0.0,fern
2011-06-14,0.0,1.0,0.0,1,0.0,fern
2011-06-15,0.0,1.0,0.0,2,0.0,fern
2011-06-16,0.0,1.0,0.0,3,0.0,fern
2011-06-17,0.0,1.0,0.0,4,0.0,fern
2011-06-20,0.0,1.0,0.0,0,0.0,fern
2011-06-21,0.0,1.0,0.0,1,0.0,fern
2011-06-22,0.0,1.0,0.0,2,0.0,fern
2011-06-23,0.0,1.0,0.0,3,0.0,fern
2011-06-24,0.0,1.0,0.0,4,0.0,fern
2011-06-27,0.0,1.0,0.0,0,0.0,fern
2011-06-28,0.0,1.0,0.0,1,0.0,fern
2011-06-29,0.0,1.0,0.0,2,0.0,fern
2011-06-30,0.0,1.0,0.0,3,0.0,fern
2011-07-01,0.0,1.0,0.0,4,0.0,fern
2011-07-04,0.0,1.0,0.0,0,0.0,fern
2011-07-05,0.0,1.0,0.0,1,0.0,fern
2011-07-06,0.0,1.0,0.0,2,0.0,fern
2011-07-07,0.0,1.0,0.0,3,0.0,fern
2011-07-08,0.0,1.0,0.0,4,0.0,fern
2011-07-11,0.0,1.0,0.0,0,0.0,fern
2011-07-12,0.0,1.0,0.0,1,0.0,fern
2011-07-13,0.0,1.0,0.0,2,0.0,fern
2011-07-14,0.0,1.0,0.0,3,0.0,fern
2011-07-15,0.0,1.0,0.0,4,0.0,fern
2011-07-18,0.0,1.0,0.0,0,0.0,fern
2011-07-19,0.0,1.0,0.0,1,0.0,fern
2011-07-20,0.0,1.0,0.0,2,0.0,fern
2011-07-21,0.0,1.0,0.0,3,0.0,fern
2011-07-22,4.0,1.0,0.0,4,0.0,fern
2011-07-25,0.0,1.0,0.0,0,0.0,fern
2011-07-26,0.0,1.0,0.0,1,0.0,fern
2011-07-27,0.0,1.0,0.0,2,0.0,fern
2011-07-28,0.0,1.0,0.0,3,0.0,fern
2011-07-29,0.0,1.0,0.0,4,0.0,fern
2011-08-01,0.0,1.0,0.0,0,0.0,fern
2011-08-02,0.0,1.0,0.0,1,0.0,fern
2011-08-03,0.0,1.0,0.0,2,0.0,fern
2011-08-04,0.0,1.0,0.0,3,0.0,fern
2011-08-05,0.0,1.0,0.0,4,0.0,fern
2011-08-08,0.0,1.0,0.0,0,0.0,fern
2011-08-09,0.0,0.52,20.8,1,0.0,fern
2011-08-10,0.0,0.52,0.0,2,0.0,fern
2011-08-11,0.0,0.52,0.0,3,0.0,fern
2011-08-12,0.0,0.52,0.0,4,0.0,fern
2011-08-15,0.0,0.52,0.0,0,0.0,fern
2011-08-16,0.0,0.52,0.0,1,0.0,fern
2011-08-17,0.0,0.52,0.0,2,0.0,fern
2011-08-18,0.0,0.52,0.0,3,0.0,fern
2011-08-19,0.0,0.52,0.0,4,0.0,fern
2011-08-22,0.0,0.52,0.0,0,0.0,fern
2011-08-23,0.0,0.52,0.0,1,0.0,fern
2011-08-24,0.0,0.52,0.0,2,0.0,fern
2011-08-25,0.0,0.52,0.0,3,0.0,fern
2011-08-26,0.0,0.52,0.0,4,0.0,fern
2011-08-29,0.0,0.52,0.0,0,0.0,fern
2011-08-30,0.0,0.52,0.0,1,0.0,fern
2011-08-31,0.0,0.52,0.0,2,0.0,fern
2011-09-01,0.0,0.52,0.0,3,0.0,fern
2011-09-02,0.0,0.52,0.0,4,0.0,fern
2011-09-05,0.0,0.52,0.0,0,0.0,fern
2011-09-06,0.0,0.52,0.0,1,0.0,fern
2011-09-07,0.0,0.52,0.0,2,0.0,fern
2011-09-08,0.0,0.52,0.0,3,0.0,fern
2011-09-09,0.0,0.52,0.0,4,0.0,fern
2011-09-12,0.0,0.52,0.0,0,0.0,fern
2011-09-13,0.0,0.52,0.0,1,0.0,fern
2011-09-14,0.0,0.52,0.0,2,0.0,fern
2011-09-15,0.0,0.52,0.0,3,0.0,fern
2011-09-16,0.0,0.52,0.0,4,0.0,fern
2011-09-19,0.0,0.52,0.0,0,0.0,fern
2011-09-20,0.0,0.52,0.0,1,0.0,fern
2011-09-21,0.0,0.52,0.0,2,0.0,fern
2011-09-22,0.0,0.52,0.0,3,0.0,fern
2011-09-23,0.0,0.52,0.0,4,0.0,fern
2011-09-26,0.0,0.52,0.0,0,0.0,fern
2011-09-27,0.0,0.52,0.0,1,0.0,fern
2011-09-28,0.0,0.52,0.0,2,0.0,fern
2011-09-29,0.0,0.52,0.0,3,0.0,fern
2011-09-30,0.0,0.52,0.0,4,0.0,fern
2011-10-03,0.0,0.52,0.0,0,0.0,fern
2011-10-04,0.0,0.52,0.0,1,0.0,fern
2011-10-05,0.0,0.52,0.0,2,0.0,fern
2011-10-06,0.0,0.52,0.0,3,0.0,fern
2011-10-07,0.0,0.52,0.0,4,0.0,fern
2011-10-10,0.0,0.52,0.0,0,0.0,fern
2011-10-11,0.0,0.52,0.0,1,0.0,fern
2011-10-12,0.0,0.52,0.0,2,0.0,fern
2011-10-13,0.0,0.52,0.0,3,0.0,fern
2011-10-14,0.0,0.52,0.0,4,0.0,fern
2011-10-17,0.0,0.52,0.0,0,0.0,fern
2011-10-18,0.0,0.52,0.0,1,0.0,fern
2011-10-19,0.0,0.52,0.0,2,0.0,fern
2011-10-20,0.0,0.52,0.0,3,0.0,fern
2011-10-21,0.0,0.52,0.0,4,0.0,fern
2011-10-24,1.0,0.52,0.0,0,0.0,fern
2011-10-25,0.0,0.52,0.0,1,0.0,fern
2011-10-26,0.0,0.52,0.0,2,0.0,fern
2011-10-27,0.0,0.52,0.0,3,0.0,fern
2011-10-28,0.0,0.52,0.0,4,0.0,fern
2011-10-31,0.0,0.52,0.0,0,0.0,fern
2011-11-01,0.0,0.52,0.0,1,0.0,fern
2011-11-02,0.0,0.52,0.0,2,0.0,fern
2011-11-03,0.0,0.52,0.0,3,0.0,fern
2011-11-04,0.0,0.52,0.0,4,0.0,fern
2011-11-07,0.0,0.52,0.0,0,0.0,fern
2011-11-08,0.0,0.52,0.0,1,0.0,fern
2011-11-09,0.0,0.52,0.0,2,0.0,fern
2011-11-10,0.0,0.52,0.0,3,0.0,fern
2011-11-11,0.0,0.52,0.0,4,0.0,fern
2011-11-14,0.0,0.52,0.0,0,0.0,fern
2011-11-15,0.0,1.625,414.375,1,0.0,fern
2011-11-16,0.0,1.625,0.0,2,0.0,fern
2011-11-17,0.0,1.625,0.0,3,0.0,fern
2011-11-18,0.0,1.625,0.0,4,0.0,fern
2011-11-21,0.0,1.625,0.0,0,0.0,fern
2011-11-22,0.0,1.625,0.0,1,0.0,fern
2011-11-23,0.0,1.625,0.0,2,0.0,fern
2011-11-24,0.0,1.625,0.0,3,0.0,fern
2011-11-25,0.0,1.625,0.0,4,0.0,fern
2011-11-28,0.0,1.625,0.0,0,0.0,fern
2011-11-29,0.0,1.625,0.0,1,0.0,fern
2011-11-30,0.0,1.625,0.0,2,0.0,fern
2011-12-01,0.0,1.625,0.0,3,0.0,fern
2011-12-02,0.0,1.625,0.0,4,0.0,fern
2011-12-05,0.0,1.625,0.0,0,0.0,fern
2011-12-06,0.0,1.625,0.0,1,0.0,fern
2011-12-07,1.0,1.625,0.0,2,0.0,fern
2011-12-08,0.0,1.625,0.0,3,0.0,fern
2011-12-09,0.0,1.625,0.0,4,0.0,fern
2011-12-12,0.0,1.625,0.0,0,0.0,fern
2011-12-13,0.0,0.1,4.0,1,0.0,fern
2011-12-14,0.0,0.1,0.0,2,0.0,fern
2011-12-15,0.0,0.1,0.0,3,0.0,fern
2011-12-16,0.0,0.1,0.0,4,0.0,fern
2011-12-19,0.0,0.1,0.0,0,0.0,fern
2011-12-20,0.0,0.1,0.0,1,0.0,fern
2011-12-21,0.0,0.1,0.0,2,0.0,fern
2011-12-22,0.0,0.1,0.0,3,0.0,fern
2011-12-23,0.0,0.1,0.0,4,0.0,fern
2011-12-26,2.0,0.1,0.0,0,0.0,fern
2011-12-27,0.0,0.1,0.0,1,0.0,fern
2011-12-28,0.0,0.1,0.0,2,0.0,fern
2011-12-29,0.0,0.1,0.0,3,0.0,fern
2011-12-30,0.0,0.1,0.0,4,0.0,fern
2012-01-02,0.0,0.1,0.0,0,0.0,fern
2012-01-03,0.0,0.1,0.0,1,0.0,fern
2012-01-04,0.0,0.1,0.0,2,0.0,fern
2012-01-05,0.0,0.1,0.0,3,0.0,fern
2012-01-06,0.0,0.1,0.0,4,0.0,fern
2012-01-09,0.0,0.1,0.0,0,0.0,fern
2012-01-10,0.0,0.1,0.0,1,0.0,fern
2012-01-11,0.0,0.1,0.0,2,0.0,fern
2012-01-12,0.0,0.1,0.0,3,0.0,fern
2012-01-13,0.0,0.1,0.0,4,0.0,fern
2012-01-16,0.0,0.1,0.0,0,0.0,fern
2012-01-17,0.0,0.1,0.0,1,0.0,fern
2012-01-18,0.0,0.1,0.0,2,0.0,fern
2012-01-19,1.0,0.1,1.0,3,0.0,fern
2012-01-20,0.0,0.1,0.0,4,0.0,fern
2012-01-23,0.0,0.1,0.0,0,0.0,fern
2012-01-24,0.0,0.1,0.0,1,0.0,fern
2012-01-25,0.0,0.1,0.0,2,0.0,fern
2012-01-26,0.0,0.1,0.0,3,0.0,fern
2012-01-27,0.0,0.1,0.0,4,0.0,fern
2012-01-30,0.0,0.1,0.0,0,0.0,fern
2012-01-31,0.0,0.1,0.0,1,0.0,fern
2012-02-01,0.0,0.1,0.0,2,0.0,fern
2012-02-02,0.0,0.1,0.0,3,0.0,fern
2012-02-03,0.0,0.1,0.0,4,0.0,fern
2012-02-06,0.0,0.1,0.0,0,0.0,fern
2012-02-07,0.0,0.1,0.0,1,0.0,fern
2012-02-08,0.0,0.1,0.0,2,0.0,fern
2012-02-09,0.0,0.1,0.0,3,0.0,fern
2012-02-10,0.0,0.1,0.0,4,0.0,fern
2012-02-13,0.0,0.1,0.0,0,0.0,fern
2012-02-14,0.0,0.1,0.0,1,0.0,fern
2012-02-15,0.0,0.1,0.0,2,0.0,fern
2012-02-16,0.0,0.1,0.0,3,0.0,fern
2012-02-17,0.0,0.1,0.0,4,0.0,fern
2012-02-21,0.0,0.1,0.0,1,0.0,fern
2012-02-22,0.0,0.1,0.0,2,0.0,fern
2012-02-23,0.0,0.1,0.0,3,0.0,fern
2012-02-24,0.0,0.1,0.0,4,0.0,fern
2012-02-27,0.0,0.1,0.0,0,0.0,fern
2012-02-28,0.0,0.1,0.0,1,0.0,fern
2012-02-29,0.0,0.1,0.0,2,0.0,fern
2012-03-01,0.0,0.1,0.0,3,0.0,fern
2012-03-02,0.0,0.1,0.0,4,0.0,fern
2012-03-05,0.0,0.1,0.0,0,0.0,fern
2012-03-06,0.0,0.1,0.0,1,0.0,fern
2012-03-07,0.0,0.1,0.0,2,0.0,fern
2012-03-08,0.0,0.1,0.0,3,0.0,fern
2012-03-09,0.0,0.1,0.0,4,0.0,fern
2012-03-12,0.0,0.1,0.0,0,0.0,fern
2012-03-13,0.0,0.1,0.0,1,0.0,fern
2012-03-14,0.0,0.1,0.0,2,0.0,fern
2012-03-15,0.0,0.1,0.0,3,0.0,fern
2012-03-16,0.0,0.1,0.0,4,0.0,fern
2012-03-19,0.0,0.1,0.0,0,0.0,fern
2012-03-20,0.0,0.1,0.0,1,0.0,fern
2012-03-21,0.0,0.1,0.0,2,0.0,fern
2012-03-22,0.0,0.1,0.0,3,0.0,fern
2012-03-23,0.0,0.1,0.0,4,0.0,fern
2012-03-26,0.0,0.1,0.0,0,0.0,fern
2012-03-27,0.0,0.1,0.0,1,0.0,fern
2012-03-28,0.0,0.1,0.0,2,0.0,fern
2012-03-29,0.0,0.1,0.0,3,0.0,fern
2012-03-30,0.0,0.1,0.0,4,0.0,fern
2012-04-02,0.0,0.1,0.0,0,0.0,fern
2012-04-03,0.0,0.1,0.0,1,0.0,fern
2012-04-04,0.0,0.1,0.0,2,0.0,fern
2012-04-05,0.0,0.1,0.0,3,0.0,fern
2012-04-09,0.0,0.1,0.0,0,0.0,fern
2012-04-10,0.0,0.1,0.0,1,0.0,fern
2012-04-11,0.0,0.1,0.0,2,0.0,fern
2012-04-12,0.0,0.1,0.0,3,0.0,fern
2012-04-13,0.0,0.1,0.0,4,0.0,fern
2012-04-16,0.0,0.1,0.0,0,0.0,fern
2012-04-17,0.0,0.1,0.0,1,0.0,fern
2012-04-18,0.0,0.1,0.0,2,0.0,fern
2012-04-19,0.0,0.035,1750.0000000000002,3,0.0,fern
2012-04-20,0.0,0.09499999999999999,712.1199999999999,4,0.0,fern
2012-04-23,0.0,0.09499999999999999,0.0,0,0.0,fern
2012-04-24,0.0,0.15,30.0,1,0.0,fern
2012-04-25,0.0,0.15,15.0,2,0.0,fern
2012-04-26,0.0,0.15,0.0,3,0.0,fern
2012-04-27,0.0,0.15,0.0,4,0.0,fern
