date,post_number,ohlc,dollar_volume,weekday,target
2016-06-23,2.0,0.00015000000000000001,546.2737500000001,3,0.0
2016-06-24,2.0,0.0002,140.0,4,0.0
2016-06-27,1.0,0.000175,1658.514375,0,0.0
2016-06-28,5.0,0.000125,17064.939375,1,0.0
2016-06-29,0.0,0.00015000000000000001,7069.185,2,0.0
2016-06-30,0.0,0.0002,20.0,3,0.0
2016-07-01,0.0,0.00015000000000000001,1770.0750000000003,4,0.0
2016-07-05,3.0,0.00015000000000000001,33.825,1,0.0
2016-07-06,29.0,0.000125,838.2866250000001,2,0.0
2016-07-07,22.0,0.000175,872.0705,3,0.0
2016-07-08,0.0,0.00015000000000000001,3278.47605,4,0.0
2016-07-11,3.0,0.000125,1009.75025,0,0.0
2016-07-12,0.0,0.0001,7.6000000000000005,1,0.0
2016-07-13,4.0,0.00015000000000000001,45.00000000000001,2,0.0
2016-07-14,1.0,0.000125,157.2275,3,0.0
2016-07-15,2.0,0.00015000000000000001,156.16935,4,0.0
2016-07-18,5.0,0.00015000000000000001,79.44000000000001,0,0.0
2016-07-19,12.0,0.00015000000000000001,17241.75,1,0.0
2016-07-20,6.0,0.000225,5329.34955,2,0.0
2016-07-21,12.0,0.00025,3884.3665,3,0.0
2016-07-22,9.0,0.00027499999999999996,3392.3999999999996,4,0.0
2016-07-25,11.0,0.00027499999999999996,1715.5874999999999,0,0.0
2016-07-26,14.0,0.00027499999999999996,3443.1924999999997,1,0.0
2016-07-27,1.0,0.00025,26.3,2,0.0
2016-07-28,3.0,0.00025,358.83325,3,0.0
2016-07-29,4.0,0.00027499999999999996,736.9999999999999,4,0.0
2016-08-01,25.0,0.000325,32454.05865,0,0.0
2016-08-02,7.0,0.00035,3840.40125,1,0.0
2016-08-03,8.0,0.000375,4980.9397500000005,2,0.0
2016-08-04,11.0,0.000375,8308.423875,3,1.0
2016-08-05,51.0,0.00047499999999999994,71323.7162,4,0.0
2016-08-08,50.0,0.00065,83966.5125,0,0.0
2016-08-09,157.0,0.0009,284490.92699999997,1,0.0
2016-08-10,237.0,0.001025,566410.6232500001,2,0.0
2016-08-11,58.0,0.000775,123258.855875,3,0.0
2016-08-12,89.0,0.000925,74560.37055,4,0.0
2016-08-15,67.0,0.0010249999999999999,184255.81732499998,0,0.0
2016-08-16,41.0,0.0009,14365.4751,1,0.0
2016-08-17,22.0,0.000925,48586.661925,2,0.0
2016-08-18,27.0,0.000975,70960.1997,3,0.0
2016-08-19,17.0,0.001025,25213.6798,4,0.0
2016-08-22,37.0,0.001225,44352.37695,0,0.0
2016-08-23,9.0,0.001,26328.454,1,0.0
2016-08-24,70.0,0.0011,76674.2075,2,0.0
2016-08-25,53.0,0.00105,42298.987499999996,3,0.0
2016-08-26,60.0,0.00095,31897.60945,4,0.0
2016-08-29,16.0,0.000925,13990.139375,0,0.0
2016-08-30,13.0,0.000825,22783.6455,1,0.0
2016-08-31,20.0,0.0008,63694.872,2,0.0
2016-09-01,7.0,0.000725,11157.240324999999,3,0.0
2016-09-02,5.0,0.000775,1354.1637,4,0.0
2016-09-06,12.0,0.000775,5915.6137499999995,1,0.0
2016-09-07,13.0,0.0007999999999999999,14346.3568,2,0.0
2016-09-08,4.0,0.00085,5047.062,3,0.0
2016-09-09,4.0,0.00085,3925.8660999999997,4,0.0
2016-09-12,2.0,0.00085,6692.7580499999995,0,0.0
2016-09-13,1.0,0.00075,1248.70725,1,0.0
2016-09-14,2.0,0.0008,4090.0088,2,0.0
2016-09-15,4.0,0.000825,14980.177575,3,0.0
2016-09-16,0.0,0.00085,3436.8058499999997,4,0.0
2016-09-19,13.0,0.000925,17647.661525,0,0.0
2016-09-20,7.0,0.0009,32764.2057,1,0.0
2016-09-21,6.0,0.0008749999999999999,24216.582249999996,2,0.0
2016-09-22,14.0,0.0009499999999999999,38149.565149999995,3,0.0
2016-09-23,6.0,0.000975,23581.307099999998,4,0.0
2016-09-26,13.0,0.001,18939.918,0,0.0
2016-09-27,36.0,0.001125,88998.14812499999,1,0.0
2016-09-28,34.0,0.0014,196476.34159999999,2,0.0
2016-09-29,82.0,0.001425,184583.890875,3,0.0
2016-09-30,24.0,0.001375,68283.733375,4,0.0
2016-10-03,13.0,0.0015249999999999999,45985.79855,0,0.0
2016-10-04,34.0,0.00155,83936.11305,1,0.0
2016-10-05,119.0,0.001925,242240.5293,2,0.0
2016-10-06,38.0,0.002025,70706.27092499999,3,0.0
2016-10-07,25.0,0.00195,128462.4276,4,0.0
2016-10-10,13.0,0.0017,52078.445999999996,0,0.0
2016-10-11,46.0,0.0014750000000000002,32074.762950000004,1,0.0
2016-10-12,8.0,0.001325,9449.95035,2,0.0
2016-10-13,80.0,0.0014750000000000002,27891.087700000004,3,0.0
2016-10-14,40.0,0.00155,41363.29225,4,0.0
2016-10-17,7.0,0.0015249999999999999,29901.5595,0,0.0
2016-10-18,22.0,0.0015,61839.909,1,0.0
2016-10-19,66.0,0.001325,251481.7564,2,0.0
2016-10-20,26.0,0.0011,98158.0215,3,0.0
2016-10-21,21.0,0.001075,24055.202975,4,0.0
2016-10-24,38.0,0.0009500000000000001,141334.75755,0,0.0
2016-10-25,35.0,0.001,24120.942,1,0.0
2016-10-26,51.0,0.001075,46677.576075,2,0.0
2016-10-27,29.0,0.00085,21369.1224,3,0.0
2016-10-28,40.0,0.000875,34259.39475,4,0.0
2016-10-31,12.0,0.0008749999999999999,45531.79575,0,0.0
2016-11-01,14.0,0.001,50143.579,1,0.0
2016-11-02,9.0,0.001,25038.363,2,0.0
2016-11-03,12.0,0.000925,43288.45895,3,0.0
2016-11-04,3.0,0.0009,22905.8586,4,0.0
2016-11-07,9.0,0.000825,24895.067175,0,0.0
2016-11-08,40.0,0.0010749999999999998,181309.31187499996,1,0.0
2016-11-09,21.0,0.0012000000000000001,53073.118800000004,2,0.0
2016-11-10,22.0,0.0010249999999999999,48490.295125,3,0.0
2016-11-11,10.0,0.00095,22745.0729,4,0.0
2016-11-14,27.0,0.0010249999999999999,17864.007499999996,0,0.0
2016-11-15,9.0,0.00095,12249.072,1,0.0
2016-11-16,5.0,0.001025,28395.657000000003,2,0.0
2016-11-17,25.0,0.001025,11078.262525,3,0.0
2016-11-18,7.0,0.000925,29180.3645,4,0.0
2016-11-21,12.0,0.00085,20873.451699999998,0,0.0
2016-11-22,3.0,0.0008,18977.3544,1,0.0
2016-11-23,12.0,0.00085,17693.209,2,0.0
2016-11-25,0.0,0.00085,8916.71845,4,0.0
2016-11-28,2.0,0.000825,28837.349475,0,0.0
2016-11-29,2.0,0.000825,13271.298975,1,0.0
2016-11-30,3.0,0.000675,25853.403825,2,0.0
2016-12-01,2.0,0.000775,38508.83395,3,0.0
2016-12-02,4.0,0.00075,8258.308500000001,4,0.0
2016-12-05,2.0,0.0007,6541.8094,0,0.0
2016-12-06,1.0,0.000775,8914.059299999999,1,0.0
2016-12-07,3.0,0.00075,12710.76675,2,0.0
2016-12-08,1.0,0.00075,9969.549,3,0.0
2016-12-09,4.0,0.00075,3979.80525,4,0.0
2016-12-12,24.0,0.0008,20684.8416,0,0.0
2016-12-13,9.0,0.000825,7690.969275,1,0.0
2016-12-14,14.0,0.00075,13250.778,2,0.0
2016-12-15,1.0,0.0007250000000000001,15395.765050000002,3,0.0
2016-12-16,0.0,0.0006749999999999999,18463.274325,4,0.0
2016-12-19,6.0,0.000675,7402.363200000001,0,0.0
2016-12-20,9.0,0.00065,20969.93015,1,0.0
2016-12-21,8.0,0.0006,43441.526999999995,2,0.0
2016-12-22,19.0,0.000575,70237.68059999999,3,0.0
2016-12-23,18.0,0.0005,31847.853,4,0.0
2016-12-26,4.0,0.0005,0.0,0,0.0
2016-12-27,12.0,0.0005,27596.8115,1,0.0
2016-12-28,28.0,0.000575,31962.307075,2,0.0
2016-12-29,9.0,0.000575,22392.160025,3,0.0
2016-12-30,9.0,0.000575,18793.998625,4,0.0
2017-01-03,38.0,0.000725,46911.20475,1,0.0
2017-01-04,39.0,0.0008749999999999999,104309.13937499998,2,0.0
2017-01-05,26.0,0.000925,21701.5397,3,0.0
2017-01-06,30.0,0.000925,34668.329375,4,0.0
2017-01-09,34.0,0.001025,67757.48355,0,0.0
2017-01-10,42.0,0.001225,140489.7914,1,0.0
2017-01-11,35.0,0.001225,146028.287125,2,0.0
2017-01-12,10.0,0.0012,40996.1712,3,0.0
2017-01-13,5.0,0.00115,74466.93785,4,0.0
2017-01-17,16.0,0.0012,47195.5908,1,0.0
2017-01-18,19.0,0.001125,45495.661499999995,2,0.0
2017-01-19,5.0,0.0011749999999999998,49514.50822499999,3,0.0
2017-01-20,17.0,0.00115,19027.31005,4,0.0
2017-01-23,8.0,0.001125,34833.340124999995,0,0.0
2017-01-24,13.0,0.001125,40262.917499999996,1,0.0
2017-01-25,21.0,0.001225,28138.4705,2,0.0
2017-01-26,15.0,0.00115,30472.57925,3,0.0
2017-01-27,16.0,0.0011,38342.231400000004,4,0.0
2017-01-30,10.0,0.00115,36604.98415,0,0.0
2017-01-31,66.0,0.001475,508280.162,1,0.0
2017-02-01,45.0,0.0016250000000000001,264842.47400000005,2,0.0
2017-02-02,28.0,0.001575,92493.823275,3,0.0
2017-02-03,15.0,0.001575,76975.07895,4,0.0
2017-02-06,40.0,0.0015749999999999998,57874.39717499999,0,0.0
2017-02-07,28.0,0.00155,55756.42175,1,0.0
2017-02-08,13.0,0.0014750000000000002,96985.42867500002,2,0.0
2017-02-09,20.0,0.0014500000000000001,96283.7584,3,0.0
2017-02-10,24.0,0.0015,99156.504,4,0.0
2017-02-13,35.0,0.0016,67114.1952,0,0.0
2017-02-14,21.0,0.0016,56947.0576,1,0.0
2017-02-15,29.0,0.0015500000000000002,25776.100100000003,2,0.0
2017-02-16,21.0,0.0015749999999999998,110855.57332499999,3,0.0
2017-02-17,32.0,0.00165,51479.142,4,0.0
2017-02-21,40.0,0.001725,64795.467749999996,1,0.0
2017-02-22,193.0,0.0022,558544.2808000001,2,0.0
2017-02-23,327.0,0.0031,1426565.781,3,0.0
2017-02-24,179.0,0.002575,375819.2003,4,0.0
2017-02-27,196.0,0.0031,635064.6453,0,0.0
2017-02-28,404.0,0.004425,1981093.8285,1,0.0
2017-03-01,388.0,0.005575,2294943.398,2,0.0
2017-03-02,280.0,0.005399999999999999,1327463.3969999999,3,0.0
2017-03-03,193.0,0.00445,445552.0403,4,0.0
2017-03-06,131.0,0.004875,506356.56825,0,0.0
2017-03-07,119.0,0.004975,427305.769825,1,0.0
2017-03-08,138.0,0.0051,746794.9431,2,0.0
2017-03-09,61.0,0.004775,461577.66699999996,3,0.0
2017-03-10,67.0,0.004399999999999999,562815.2903999999,4,0.0
2017-03-13,129.0,0.0038250000000000003,874849.9302000001,0,0.0
2017-03-14,152.0,0.003525,591849.9498749999,1,0.0
2017-03-15,184.0,0.002975,608205.1979500001,2,0.0
2017-03-16,151.0,0.002775,304911.6498,3,0.0
2017-03-17,188.0,0.002925,372417.045975,4,0.0
2017-03-20,69.0,0.0030999999999999995,449452.7993999999,0,0.0
2017-03-21,69.0,0.00285,173414.95605,1,0.0
2017-03-22,116.0,0.0028,135041.9532,2,0.0
2017-03-23,94.0,0.0029,129615.5174,3,0.0
2017-03-24,70.0,0.002975,231009.782325,4,0.0
2017-03-27,56.0,0.002925,199865.323125,0,0.0
2017-03-28,72.0,0.0026,170847.3442,1,0.0
2017-03-29,101.0,0.002325,242740.14862499997,2,0.0
2017-03-30,114.0,0.002125,219869.46175000002,3,0.0
2017-03-31,61.0,0.0021,143292.7881,4,0.0
2017-04-03,34.0,0.002225,86050.8604,0,0.0
2017-04-04,31.0,0.0021750000000000003,54572.79015000001,1,0.0
2017-04-05,27.0,0.0021999999999999997,90003.72479999998,2,0.0
2017-04-06,34.0,0.002075,268723.0078,3,0.0
2017-04-07,20.0,0.001875,148110.605625,4,0.0
2017-04-10,17.0,0.001875,52538.2125,0,0.0
2017-04-11,19.0,0.0019,41422.7645,1,0.0
2017-04-12,106.0,0.0018999999999999998,58951.700899999996,2,0.0
2017-04-13,55.0,0.001825,62021.418675,3,0.0
2017-04-17,12.0,0.001925,32722.491725,0,0.0
2017-04-18,27.0,0.0019749999999999998,38135.671975,1,0.0
2017-04-19,23.0,0.0019499999999999997,18952.317149999995,2,0.0
2017-04-20,8.0,0.001975,18741.318125,3,0.0
2017-04-21,31.0,0.001925,19080.093725,4,0.0
2017-04-24,18.0,0.001975,65693.407875,0,0.0
2017-04-25,119.0,0.00245,314813.7692,1,0.0
2017-04-26,82.0,0.0026750000000000003,146458.7752,2,0.0
2017-04-27,155.0,0.0031000000000000003,453386.4390000001,3,0.0
2017-04-28,74.0,0.0033000000000000004,242952.86400000003,4,0.0
2017-05-01,62.0,0.003025,225182.031525,0,0.0
2017-05-02,31.0,0.002875,84279.851625,1,0.0
2017-05-03,105.0,0.00285,129868.59765000001,2,0.0
2017-05-04,89.0,0.00275,50714.86475,3,0.0
2017-05-05,104.0,0.002775,120438.2967,4,0.0
2017-05-08,91.0,0.002975,88684.348375,0,0.0
2017-05-09,59.0,0.0028,78000.1964,1,0.0
2017-05-10,102.0,0.0028000000000000004,88859.90680000001,2,0.0
2017-05-11,58.0,0.00285,68278.3677,3,0.0
2017-05-12,25.0,0.002875,44049.965125,4,0.0
2017-05-15,90.0,0.0028250000000000003,93150.823975,0,0.0
2017-05-16,97.0,0.0027500000000000003,52024.39000000001,1,0.0
2017-05-17,62.0,0.00275,101903.0815,2,0.0
2017-05-18,57.0,0.0028,18998.938,3,0.0
2017-05-19,39.0,0.002775,28310.613825,4,0.0
2017-05-22,87.0,0.00285,35496.59325,0,0.0
2017-05-23,63.0,0.003025,67394.15045,1,0.0
2017-05-24,117.0,0.003325,226627.8637,2,0.0
2017-05-25,92.0,0.0034000000000000002,70375.2264,3,0.0
2017-05-26,82.0,0.003425,65194.1763,4,0.0
2017-05-30,120.0,0.0034,43144.561799999996,1,0.0
2017-05-31,215.0,0.003725,91387.633925,2,0.0
2017-06-01,182.0,0.00345,199979.4777,3,0.0
2017-06-02,86.0,0.00335,83556.62125,4,0.0
2017-06-05,105.0,0.00345,59236.84845,0,0.0
2017-06-06,126.0,0.0035,107428.26150000001,1,0.0
2017-06-07,91.0,0.0034999999999999996,56828.69499999999,2,0.0
2017-06-08,46.0,0.003475,74672.88152499999,3,0.0
2017-06-09,47.0,0.003475,62046.0972,4,0.0
2017-06-12,63.0,0.00325,84883.67874999999,0,0.0
2017-06-13,80.0,0.00325,99042.294,1,0.0
2017-06-14,32.0,0.003225,39586.826625,2,0.0
2017-06-15,39.0,0.0031750000000000003,51170.37645,3,0.0
2017-06-16,53.0,0.0031499999999999996,23428.606949999998,4,0.0
2017-06-19,28.0,0.0031000000000000003,52524.443900000006,0,0.0
2017-06-20,22.0,0.0031500000000000005,29994.637050000005,1,0.0
2017-06-21,75.0,0.003025,47720.678775,2,0.0
2017-06-22,64.0,0.0029749999999999998,63290.77475,3,0.0
2017-06-23,72.0,0.003075,76747.359825,4,0.0
2017-06-26,35.0,0.0031,71265.5683,0,0.0
2017-06-27,70.0,0.003,37817.298,1,0.0
2017-06-28,86.0,0.002925,56687.6232,2,0.0
2017-06-29,61.0,0.0029,35334.7397,3,0.0
2017-06-30,77.0,0.00295,54040.982149999996,4,0.0
2017-07-03,51.0,0.0029,22994.8395,0,0.0
2017-07-05,41.0,0.002625,142628.574375,2,0.0
2017-07-06,33.0,0.00265,36274.42695,3,0.0
2017-07-07,17.0,0.0026,52374.0464,4,0.0
2017-07-10,61.0,0.002575,66165.801775,0,0.0
2017-07-11,143.0,0.0025499999999999997,75028.7367,1,0.0
2017-07-12,90.0,0.00245,65032.9519,2,0.0
2017-07-13,64.0,0.0028,93204.93,3,0.0
2017-07-14,31.0,0.002525,41025.636925,4,0.0
2017-07-17,57.0,0.0026999999999999997,24272.751599999996,0,0.0
2017-07-18,73.0,0.0026,18289.551799999997,1,0.0
2017-07-19,124.0,0.0028,113550.7044,2,0.0
2017-07-20,41.0,0.002925,47246.761575000004,3,0.0
2017-07-21,26.0,0.0029500000000000004,53017.51210000001,4,0.0
2017-07-24,26.0,0.003025,38594.172099999996,0,0.0
2017-07-25,71.0,0.0028250000000000003,40591.970175,1,0.0
2017-07-26,59.0,0.0028250000000000003,42553.38745,2,0.0
2017-07-27,82.0,0.0028,29432.9672,3,0.0
2017-07-28,52.0,0.00275,22850.431999999997,4,0.0
2017-07-31,43.0,0.0026249999999999997,34340.13449999999,0,0.0
2017-08-01,26.0,0.0026,23497.388199999998,1,0.0
2017-08-02,24.0,0.0026499999999999996,22873.989099999995,2,0.0
2017-08-03,43.0,0.0026,33675.941,3,
2017-08-04,62.0,0.0026500000000000004,52598.41635000001,4,
2017-08-07,30.0,0.0026750000000000003,61523.87382500001,0,
2017-08-08,61.0,0.0025,64156.2425,1,
2017-08-09,50.0,0.0023499999999999997,85846.76429999998,2,
2017-08-10,44.0,0.0024000000000000002,29222.947200000002,3,
2017-08-11,61.0,0.0023499999999999997,19188.863899999997,4,
2017-08-14,166.0,0.0024,31630.548,0,
2017-08-15,281.0,0.001825,203460.71995,1,
2017-08-16,111.0,0.0019249999999999998,44450.230825,2,
2017-08-17,128.0,0.001925,47933.15065,3,
